name,nodes,edges,density,time,result_set,result_w
SoA heuristic,400,300,0.0018796992481203006,0.000642700120806694,100,5032.152056974099
MMG,400,300,0.0018796992481203006,0.03237639996223152,100,5032.152056974099
SoA heuristic,600,450,0.0012520868113522537,0.00027279998175799847,150,10963.608595849219
MMG,600,450,0.0012520868113522537,0.06118130008690059,150,10963.608595849219
SoA heuristic,1000,750,0.0007507507507507507,0.0015156001318246126,250,31056.351792662594
MMG,1000,750,0.0007507507507507507,0.1406660999637097,250,31056.351792662594
SoA heuristic,2000,1500,0.00037518759379689845,0.0010548001155257225,500,125202.90487941098
MMG,2000,1500,0.00037518759379689845,0.5156463000457734,500,125202.90487941098
SoA heuristic,4000,3000,0.00018754688672168043,0.0021255998872220516,1000,499935.17482614855
MMG,4000,3000,0.00018754688672168043,1.987738500116393,1000,499935.17482614855
SoA heuristic,8000,6000,9.376172021502688e-05,0.004600399872288108,2000,1997514.2289070643
MMG,8000,6000,9.376172021502688e-05,7.411288600182161,2000,1997514.2289070643
SoA heuristic,20,15,0.039473684210526314,4.6900007873773575e-05,5,11.03610246346311
MMG,20,15,0.039473684210526314,0.00014580017887055874,5,11.03610246346311
SoA heuristic,40,30,0.019230769230769232,5.8399979025125504e-05,10,49.61576746028824
MMG,40,30,0.019230769230769232,0.0003404999151825905,10,49.61576746028824
SoA heuristic,100,75,0.007575757575757576,5.7399971410632133e-05,25,323.16476996435324
MMG,100,75,0.007575757575757576,0.0009045000188052654,25,323.16476996435324
SoA heuristic,200,150,0.0037688442211055275,0.00010199984535574913,50,1252.8851292797294
MMG,200,150,0.0037688442211055275,0.008610400138422847,50,1252.8851292797294
SoA heuristic,400,300,0.0018796992481203006,0.0004517000634223223,100,4949.441976588336
MMG,400,300,0.0018796992481203006,0.027228400111198425,100,4949.441976588336
SoA heuristic,600,450,0.0012520868113522537,0.0007488999981433153,150,11233.867131705309
MMG,600,450,0.0012520868113522537,0.0298484000377357,150,11233.867131705309
SoA heuristic,1000,750,0.0007507507507507507,0.001436999998986721,250,31502.04212859782
MMG,1000,750,0.0007507507507507507,0.07527160015888512,250,31502.04212859782
SoA heuristic,2000,1500,0.00037518759379689845,0.0029366000089794397,500,125157.79198120466
MMG,2000,1500,0.00037518759379689845,0.3933816999197006,500,125157.79198120466
SoA heuristic,4000,3000,0.00018754688672168043,0.004842299968004227,1000,499826.3080323732
MMG,4000,3000,0.00018754688672168043,1.584652699995786,1000,499826.3080323732
SoA heuristic,8000,6000,9.376172021502688e-05,0.005450400058180094,2000,2002373.0160877781
MMG,8000,6000,9.376172021502688e-05,6.2612484998535365,2000,2002373.0160877781
SoA heuristic,20,15,0.039473684210526314,7.289997301995754e-05,5,20.821484890411803
MMG,20,15,0.039473684210526314,0.00026130001060664654,5,20.821484890411803
SoA heuristic,40,30,0.019230769230769232,9.019998833537102e-05,10,58.4561278816651
MMG,40,30,0.019230769230769232,0.0006027000490576029,10,58.4561278816651
SoA heuristic,100,75,0.007575757575757576,8.400017395615578e-05,25,261.3699718788223
MMG,100,75,0.007575757575757576,0.001768600195646286,25,261.3699718788223
SoA heuristic,200,150,0.0037688442211055275,0.0001697998959571123,50,1264.3615398159898
MMG,200,150,0.0037688442211055275,0.004112700000405312,50,1264.3615398159898
SoA heuristic,400,300,0.0018796992481203006,0.0005385000258684158,100,4987.506071287804
MMG,400,300,0.0018796992481203006,0.02041070000268519,100,4987.506071287804
SoA heuristic,600,450,0.0012520868113522537,0.0008123000152409077,150,11149.740569586047
MMG,600,450,0.0012520868113522537,0.038534600054845214,150,11149.740569586047
SoA heuristic,1000,750,0.0007507507507507507,0.0005230000242590904,250,31226.36834234389
MMG,1000,750,0.0007507507507507507,0.09313190006650984,250,31226.36834234389
SoA heuristic,2000,1500,0.00037518759379689845,0.001009299885481596,500,125305.11684915786
MMG,2000,1500,0.00037518759379689845,0.399110300000757,500,125305.11684915786
SoA heuristic,4000,3000,0.00018754688672168043,0.0044235000386834145,1000,500188.35464077635
MMG,4000,3000,0.00018754688672168043,1.6020989001262933,1000,500188.35464077635
SoA heuristic,8000,6000,9.376172021502688e-05,0.006431900197640061,2000,1999489.7204854626
MMG,8000,6000,9.376172021502688e-05,6.575341900112107,2000,1999489.7204854626
SoA heuristic,20,15,0.039473684210526314,3.1299889087677e-05,5,13.698149066602383
MMG,20,15,0.039473684210526314,0.00010109995491802692,5,13.698149066602383
SoA heuristic,40,30,0.019230769230769232,3.4800032153725624e-05,10,41.50142145683631
MMG,40,30,0.019230769230769232,0.00021580001339316368,10,41.50142145683631
SoA heuristic,100,75,0.007575757575757576,6.140000186860561e-05,25,322.046466577416
MMG,100,75,0.007575757575757576,0.0009012001100927591,25,322.046466577416
SoA heuristic,200,150,0.0037688442211055275,0.0001042000949382782,50,1266.7949491608776
MMG,200,150,0.0037688442211055275,0.003120600013062358,50,1266.7949491608776
SoA heuristic,400,300,0.0018796992481203006,0.00024019996635615826,100,5020.316000834142
MMG,400,300,0.0018796992481203006,0.011715800035744905,100,5020.316000834142
SoA heuristic,600,450,0.0012520868113522537,0.0003670998848974705,150,11383.434613609581
MMG,600,450,0.0012520868113522537,0.02669119997881353,150,11383.434613609581
SoA heuristic,1000,750,0.0007507507507507507,0.0005561001598834991,250,31070.586646094933
MMG,1000,750,0.0007507507507507507,0.0699163000099361,250,31070.586646094933
SoA heuristic,2000,1500,0.00037518759379689845,0.0011098000686615705,500,124868.7904253406
MMG,2000,1500,0.00037518759379689845,0.27934860019013286,500,124868.7904253406
SoA heuristic,4000,3000,0.00018754688672168043,0.0022938998881727457,1000,500416.8436504975
MMG,4000,3000,0.00018754688672168043,1.115674699889496,1000,500416.8436504975
SoA heuristic,8000,6000,9.376172021502688e-05,0.0046401999425143,2000,1999777.3334850296
MMG,8000,6000,9.376172021502688e-05,4.661309000104666,2000,1999777.3334850296
SoA heuristic,20,15,0.039473684210526314,8.079991675913334e-05,5,12.276819084321595
MMG,20,15,0.039473684210526314,0.0003024998586624861,5,12.276819084321595
SoA heuristic,40,30,0.019230769230769232,9.949994273483753e-05,10,47.041242299701025
MMG,40,30,0.019230769230769232,0.0006995999719947577,10,47.041242299701025
SoA heuristic,100,75,0.007575757575757576,0.0001846000086516142,25,319.85018519304185
MMG,100,75,0.007575757575757576,0.0029229000210762024,25,319.85018519304185
SoA heuristic,200,150,0.0037688442211055275,0.00032210000790655613,50,1278.3781443266248
MMG,200,150,0.0037688442211055275,0.009867799933999777,50,1278.3781443266248
SoA heuristic,400,300,0.0018796992481203006,0.0006246999837458134,100,4941.10894541306
MMG,400,300,0.0018796992481203006,0.037774299969896674,100,4941.10894541306
SoA heuristic,600,450,0.0012520868113522537,0.0011222001630812883,150,11355.83854506647
MMG,600,450,0.0012520868113522537,0.08206919999793172,150,11355.83854506647
SoA heuristic,1000,750,0.0007507507507507507,0.002044399967417121,250,31567.190102978657
MMG,1000,750,0.0007507507507507507,0.22412590007297695,250,31567.190102978657
SoA heuristic,2000,1500,0.00037518759379689845,0.003452999982982874,500,124737.06023662454
MMG,2000,1500,0.00037518759379689845,0.8854320000391454,500,124737.06023662454
SoA heuristic,4000,3000,0.00018754688672168043,0.007431300124153495,1000,500057.08031981374
MMG,4000,3000,0.00018754688672168043,3.7503485998604447,1000,500057.08031981374
SoA heuristic,8000,6000,9.376172021502688e-05,0.01517259981483221,2000,2002475.5869004603
MMG,8000,6000,9.376172021502688e-05,14.862825500080362,2000,2002475.5869004603
SoA heuristic,20,15,0.039473684210526314,3.4899916499853134e-05,5,12.353497240864908
MMG,20,15,0.039473684210526314,0.00019499985501170158,5,12.353497240864908
SoA heuristic,40,30,0.019230769230769232,3.360002301633358e-05,10,48.11052206527978
MMG,40,30,0.019230769230769232,0.00022739986889064312,10,48.11052206527978
SoA heuristic,100,75,0.007575757575757576,6.189988926053047e-05,25,329.39870390572895
MMG,100,75,0.007575757575757576,0.000946700107306242,25,329.39870390572895
SoA heuristic,200,150,0.0037688442211055275,0.00010670023038983345,50,1267.116961743473
MMG,200,150,0.0037688442211055275,0.0031974001321941614,50,1267.116961743473
SoA heuristic,400,300,0.0018796992481203006,0.0002077000681310892,100,5066.58759277468
MMG,400,300,0.0018796992481203006,0.012018400011584163,100,5066.58759277468
SoA heuristic,600,450,0.0012520868113522537,0.00030720001086592674,150,11217.522705864074
MMG,600,450,0.0012520868113522537,0.0270346999168396,150,11217.522705864074
SoA heuristic,1000,750,0.0007507507507507507,0.0006337000522762537,250,31357.14128346224
MMG,1000,750,0.0007507507507507507,0.07304609986022115,250,31357.14128346224
SoA heuristic,2000,1500,0.00037518759379689845,0.0013685999438166618,500,125356.64427542186
MMG,2000,1500,0.00037518759379689845,0.28630619985051453,500,125356.64427542186
SoA heuristic,4000,3000,0.00018754688672168043,0.0023733999114483595,1000,500087.6958378262
MMG,4000,3000,0.00018754688672168043,1.2376187001354992,1000,500087.6958378262
SoA heuristic,8000,6000,9.376172021502688e-05,0.005904000019654632,2000,2001138.2105725359
MMG,8000,6000,9.376172021502688e-05,4.778642799938098,2000,2001138.2105725359
SoA heuristic,20,15,0.039473684210526314,3.2800016924738884e-05,5,10.713160087783924
MMG,20,15,0.039473684210526314,0.00010099983774125576,5,10.713160087783924
SoA heuristic,40,30,0.019230769230769232,3.3300137147307396e-05,10,48.90779327593406
MMG,40,30,0.019230769230769232,0.00025349995121359825,10,48.90779327593406
SoA heuristic,100,75,0.007575757575757576,5.91999851167202e-05,25,331.7397163405134
MMG,100,75,0.007575757575757576,0.0009637998882681131,25,331.7397163405134
SoA heuristic,200,150,0.0037688442211055275,0.000108000123873353,50,1251.8351368361364
MMG,200,150,0.0037688442211055275,0.003220299957320094,50,1251.8351368361364
SoA heuristic,400,300,0.0018796992481203006,0.0002096998505294323,100,5104.983244609698
MMG,400,300,0.0018796992481203006,0.012458800105378032,100,5104.983244609698
SoA heuristic,600,450,0.0012520868113522537,0.0003130000550299883,150,11282.497544539017
MMG,600,450,0.0012520868113522537,0.026749500073492527,150,11282.497544539017
SoA heuristic,1000,750,0.0007507507507507507,0.0005971998907625675,250,30912.188901697984
MMG,1000,750,0.0007507507507507507,0.07298889989033341,250,30912.188901697984
SoA heuristic,2000,1500,0.00037518759379689845,0.0013172999024391174,500,124364.02390337393
MMG,2000,1500,0.00037518759379689845,0.291361799929291,500,124364.02390337393
SoA heuristic,4000,3000,0.00018754688672168043,0.004415199859067798,1000,499992.7091122764
MMG,4000,3000,0.00018754688672168043,1.2313993000425398,1000,499992.7091122764
SoA heuristic,8000,6000,9.376172021502688e-05,0.005012699868530035,2000,2000761.2152241766
MMG,8000,6000,9.376172021502688e-05,4.919432499911636,2000,2000761.2152241766
SoA heuristic,20,15,0.039473684210526314,4.219985567033291e-05,5,15.361190636932204
MMG,20,15,0.039473684210526314,0.00013299984857439995,5,15.361190636932204
SoA heuristic,40,30,0.019230769230769232,4.3999869376420975e-05,10,53.70465915384662
MMG,40,30,0.019230769230769232,0.0003062998875975609,10,53.70465915384662
SoA heuristic,100,75,0.007575757575757576,8.839997462928295e-05,25,342.2748292148466
MMG,100,75,0.007575757575757576,0.0010741001460701227,25,342.2748292148466
SoA heuristic,200,150,0.0037688442211055275,0.00010189996100962162,50,1293.609708712775
MMG,200,150,0.0037688442211055275,0.003049700055271387,50,1293.609708712775
SoA heuristic,400,300,0.0018796992481203006,0.00019029993563890457,100,4995.957052897265
MMG,400,300,0.0018796992481203006,0.010865999851375818,100,4995.957052897265
SoA heuristic,600,450,0.0012520868113522537,0.00032139988616108894,150,11391.324621963806
MMG,600,450,0.0012520868113522537,0.026367600075900555,150,11391.324621963806
SoA heuristic,1000,750,0.0007507507507507507,0.0005942999850958586,250,31322.531243842222
MMG,1000,750,0.0007507507507507507,0.07131309993565083,250,31322.531243842222
SoA heuristic,2000,1500,0.00037518759379689845,0.001187100075185299,500,124985.98291196523
MMG,2000,1500,0.00037518759379689845,0.29268640000373125,500,124985.98291196523
SoA heuristic,4000,3000,0.00018754688672168043,0.0023401998914778233,1000,500292.610912037
MMG,4000,3000,0.00018754688672168043,1.231863000197336,1000,500292.610912037
SoA heuristic,8000,6000,9.376172021502688e-05,0.007295400137081742,2000,1998937.7475308464
MMG,8000,6000,9.376172021502688e-05,4.9168477999046445,2000,1998937.7475308464
SoA heuristic,20,15,0.039473684210526314,3.160000778734684e-05,5,9.727464362418793
MMG,20,15,0.039473684210526314,9.970017708837986e-05,5,9.727464362418793
SoA heuristic,40,30,0.019230769230769232,3.309990279376507e-05,10,49.32136013928343
MMG,40,30,0.019230769230769232,0.0002313000150024891,10,49.32136013928343
SoA heuristic,100,75,0.007575757575757576,6.0399994254112244e-05,25,315.2383212903966
MMG,100,75,0.007575757575757576,0.0009534000419080257,25,315.2383212903966
SoA heuristic,200,150,0.0037688442211055275,0.00010890001431107521,50,1241.048351189271
MMG,200,150,0.0037688442211055275,0.003311899956315756,50,1241.048351189271
SoA heuristic,400,300,0.0018796992481203006,0.0002066998276859522,100,5141.688733605643
MMG,400,300,0.0018796992481203006,0.01219499995931983,100,5141.688733605643
SoA heuristic,600,450,0.0012520868113522537,0.0003066000062972307,150,11349.05470656518
MMG,600,450,0.0012520868113522537,0.026908600004389882,150,11349.05470656518
SoA heuristic,1000,750,0.0007507507507507507,0.0005687999073415995,250,31133.44088695327
MMG,1000,750,0.0007507507507507507,0.0734689999371767,250,31133.44088695327
SoA heuristic,2000,1500,0.00037518759379689845,0.0011572998482733965,500,125383.67892467749
MMG,2000,1500,0.00037518759379689845,0.2913820000831038,500,125383.67892467749
SoA heuristic,4000,3000,0.00018754688672168043,0.002393699949607253,1000,500389.9912444107
MMG,4000,3000,0.00018754688672168043,1.2218319000676274,1000,500389.9912444107
SoA heuristic,8000,6000,9.376172021502688e-05,0.005739300046116114,2000,2001400.1453534367
MMG,8000,6000,9.376172021502688e-05,4.728728400077671,2000,2001400.1453534367
SoA heuristic,20,15,0.039473684210526314,3.4400029107928276e-05,5,10.165044888103974
MMG,20,15,0.039473684210526314,0.00010700011625885963,5,10.165044888103974
SoA heuristic,40,30,0.019230769230769232,3.550015389919281e-05,10,51.60434312280683
MMG,40,30,0.019230769230769232,0.00023060012608766556,10,51.60434312280683
SoA heuristic,100,75,0.007575757575757576,6.329989992082119e-05,25,300.1513490042629
MMG,100,75,0.007575757575757576,0.0009606999810785055,25,300.1513490042629
SoA heuristic,200,150,0.0037688442211055275,0.00010559987276792526,50,1271.77484679261
MMG,200,150,0.0037688442211055275,0.0032367000821977854,50,1271.77484679261
SoA heuristic,400,300,0.0018796992481203006,0.00020629982464015484,100,4945.6631208047775
MMG,400,300,0.0018796992481203006,0.012136999983340502,100,4945.6631208047775
SoA heuristic,600,450,0.0012520868113522537,0.00030720001086592674,150,11310.8053008569
MMG,600,450,0.0012520868113522537,0.027097499929368496,150,11310.8053008569
SoA heuristic,1000,750,0.0007507507507507507,0.0006003999151289463,250,30955.80868167072
MMG,1000,750,0.0007507507507507507,0.07256480003707111,250,30955.80868167072
SoA heuristic,2000,1500,0.00037518759379689845,0.0012201000936329365,500,125127.29541808965
MMG,2000,1500,0.00037518759379689845,0.2876405999995768,500,125127.29541808965
SoA heuristic,4000,3000,0.00018754688672168043,0.0030318000353872776,1000,500211.86105633376
MMG,4000,3000,0.00018754688672168043,1.1893168999813497,1000,500211.86105633376
SoA heuristic,8000,6000,9.376172021502688e-05,0.005702900001779199,2000,2001151.2764200778
MMG,8000,6000,9.376172021502688e-05,4.905553000047803,2000,2001151.2764200778
SoA heuristic,20,15,0.039473684210526314,3.8499943912029266e-05,5,8.298121681141286
MMG,20,15,0.039473684210526314,0.0001479999627918005,5,8.298121681141286
SoA heuristic,40,30,0.019230769230769232,4.439987242221832e-05,10,52.8916690402927
MMG,40,30,0.019230769230769232,0.0003146999515593052,10,52.8916690402927
SoA heuristic,100,75,0.007575757575757576,8.180015720427036e-05,25,326.48582158214725
MMG,100,75,0.007575757575757576,0.0009700001683086157,25,326.48582158214725
SoA heuristic,200,150,0.0037688442211055275,0.00010469998233020306,50,1161.7835473665014
MMG,200,150,0.0037688442211055275,0.0030549000948667526,50,1161.7835473665014
SoA heuristic,400,300,0.0018796992481203006,0.00019809999503195286,100,5008.802226414005
MMG,400,300,0.0018796992481203006,0.011121800169348717,100,5008.802226414005
SoA heuristic,600,450,0.0012520868113522537,0.0002832000609487295,150,11053.811522128215
MMG,600,450,0.0012520868113522537,0.025694600073620677,150,11053.811522128215
SoA heuristic,1000,750,0.0007507507507507507,0.0005961998831480742,250,31076.629365087818
MMG,1000,750,0.0007507507507507507,0.07147510000504553,250,31076.629365087818
SoA heuristic,2000,1500,0.00037518759379689845,0.00181090016849339,500,124762.64163499438
MMG,2000,1500,0.00037518759379689845,0.28815419995225966,500,124762.64163499438
SoA heuristic,4000,3000,0.00018754688672168043,0.0024762998800724745,1000,500261.7210608652
MMG,4000,3000,0.00018754688672168043,1.1884747999720275,1000,500261.7210608652
SoA heuristic,8000,6000,9.376172021502688e-05,0.005367900012061,2000,2000246.0776878733
MMG,8000,6000,9.376172021502688e-05,4.8477648999542,2000,2000246.0776878733
SoA heuristic,20,15,0.039473684210526314,3.3899908885359764e-05,5,10.830616627521454
MMG,20,15,0.039473684210526314,0.00010580010712146759,5,10.830616627521454
SoA heuristic,40,30,0.019230769230769232,3.5700155422091484e-05,10,50.48890096986441
MMG,40,30,0.019230769230769232,0.00023550004698336124,10,50.48890096986441
SoA heuristic,100,75,0.007575757575757576,6.400002166628838e-05,25,309.6086658943092
MMG,100,75,0.007575757575757576,0.0009522999171167612,25,309.6086658943092
SoA heuristic,200,150,0.0037688442211055275,0.00012209988199174404,50,1232.4595105496028
MMG,200,150,0.0037688442211055275,0.0032105999998748302,50,1232.4595105496028
SoA heuristic,400,300,0.0018796992481203006,0.00021059997379779816,100,4968.347453738537
MMG,400,300,0.0018796992481203006,0.012451199814677238,100,4968.347453738537
SoA heuristic,600,450,0.0012520868113522537,0.0003154000733047724,150,11223.02525774667
MMG,600,450,0.0012520868113522537,0.02736270008608699,150,11223.02525774667
SoA heuristic,1000,750,0.0007507507507507507,0.0005900999531149864,250,31293.972253344815
MMG,1000,750,0.0007507507507507507,0.07351840008050203,250,31293.972253344815
SoA heuristic,2000,1500,0.00037518759379689845,0.0011760001070797443,500,124813.67691589196
MMG,2000,1500,0.00037518759379689845,0.2907290000002831,500,124813.67691589196
SoA heuristic,4000,3000,0.00018754688672168043,0.0028966001700609922,1000,499084.11600542575
MMG,4000,3000,0.00018754688672168043,1.2163954998832196,1000,499084.11600542575
SoA heuristic,8000,6000,9.376172021502688e-05,0.006179300136864185,2000,2001261.1171052908
MMG,8000,6000,9.376172021502688e-05,4.850170000223443,2000,2001261.1171052908
SoA heuristic,20,15,0.039473684210526314,4.42001037299633e-05,5,12.663327891301847
MMG,20,15,0.039473684210526314,0.00010309997014701366,5,12.663327891301847
SoA heuristic,40,30,0.019230769230769232,3.469991497695446e-05,10,46.978286801295994
MMG,40,30,0.019230769230769232,0.0002474000211805105,10,46.978286801295994
SoA heuristic,100,75,0.007575757575757576,6.129988469183445e-05,25,353.5746026736261
MMG,100,75,0.007575757575757576,0.0009544999338686466,25,353.5746026736261
SoA heuristic,200,150,0.0037688442211055275,0.00010429997928440571,50,1272.4432077315005
MMG,200,150,0.0037688442211055275,0.003242099890485406,50,1272.4432077315005
SoA heuristic,400,300,0.0018796992481203006,0.00021379999816417694,100,4834.734781242356
MMG,400,300,0.0018796992481203006,0.012078800005838275,100,4834.734781242356
SoA heuristic,600,450,0.0012520868113522537,0.0003128999378532171,150,11396.824206733661
MMG,600,450,0.0012520868113522537,0.026992000173777342,150,11396.824206733661
SoA heuristic,1000,750,0.0007507507507507507,0.0005721999332308769,250,31380.88601070856
MMG,1000,750,0.0007507507507507507,0.07402670010924339,250,31380.88601070856
SoA heuristic,2000,1500,0.00037518759379689845,0.001226099906489253,500,124986.06138190869
MMG,2000,1500,0.00037518759379689845,0.28432790003716946,500,124986.06138190869
SoA heuristic,4000,3000,0.00018754688672168043,0.0029821000061929226,1000,500334.24865869636
MMG,4000,3000,0.00018754688672168043,1.1415069000795484,1000,500334.24865869636
SoA heuristic,8000,6000,9.376172021502688e-05,0.005573000060394406,2000,1998190.8049509744
MMG,8000,6000,9.376172021502688e-05,4.672971399966627,2000,1998190.8049509744
SoA heuristic,20,15,0.039473684210526314,3.160000778734684e-05,5,11.931362476701963
MMG,20,15,0.039473684210526314,9.809993207454681e-05,5,11.931362476701963
SoA heuristic,40,30,0.019230769230769232,3.469991497695446e-05,10,42.38474252684708
MMG,40,30,0.019230769230769232,0.0002296001184731722,10,42.38474252684708
SoA heuristic,100,75,0.007575757575757576,5.970010533928871e-05,25,301.69007550549975
MMG,100,75,0.007575757575757576,0.0009731000754982233,25,301.69007550549975
SoA heuristic,200,150,0.0037688442211055275,0.00011190003715455532,50,1204.9402558332192
MMG,200,150,0.0037688442211055275,0.0033008998725563288,50,1204.9402558332192
SoA heuristic,400,300,0.0018796992481203006,0.00020540016703307629,100,5066.557796023841
MMG,400,300,0.0018796992481203006,0.012402300024405122,100,5066.557796023841
SoA heuristic,600,450,0.0012520868113522537,0.00030360021628439426,150,11104.75484902842
MMG,600,450,0.0012520868113522537,0.02711769985035062,150,11104.75484902842
SoA heuristic,1000,750,0.0007507507507507507,0.0005689000245183706,250,31146.73921273902
MMG,1000,750,0.0007507507507507507,0.07378620002418756,250,31146.73921273902
SoA heuristic,2000,1500,0.00037518759379689845,0.0013447999954223633,500,125337.73512427439
MMG,2000,1500,0.00037518759379689845,0.2964562999550253,500,125337.73512427439
SoA heuristic,4000,3000,0.00018754688672168043,0.002522299997508526,1000,499554.93860656914
MMG,4000,3000,0.00018754688672168043,1.18555699987337,1000,499554.93860656914
SoA heuristic,8000,6000,9.376172021502688e-05,0.005805499851703644,2000,2000930.2731764435
MMG,8000,6000,9.376172021502688e-05,4.927066199947149,2000,2000930.2731764435
SoA heuristic,20,15,0.039473684210526314,3.8599828258156776e-05,5,8.566635303625414
MMG,20,15,0.039473684210526314,0.00011389981955289841,5,8.566635303625414
SoA heuristic,40,30,0.019230769230769232,6.060022860765457e-05,10,54.92731906429256
MMG,40,30,0.019230769230769232,0.00031269993633031845,10,54.92731906429256
SoA heuristic,100,75,0.007575757575757576,8.750008419156075e-05,25,303.8519449049586
MMG,100,75,0.007575757575757576,0.0012990999966859818,25,303.8519449049586
SoA heuristic,200,150,0.0037688442211055275,0.00021529989317059517,50,1288.0917806564355
MMG,200,150,0.0037688442211055275,0.0032977000810205936,50,1288.0917806564355
SoA heuristic,400,300,0.0018796992481203006,0.00028360006399452686,100,4953.982811515779
MMG,400,300,0.0018796992481203006,0.01172120007686317,100,4953.982811515779
SoA heuristic,600,450,0.0012520868113522537,0.00047440011985599995,150,11332.271722824229
MMG,600,450,0.0012520868113522537,0.026318900054320693,150,11332.271722824229
SoA heuristic,1000,750,0.0007507507507507507,0.0006284001283347607,250,30939.722780329907
MMG,1000,750,0.0007507507507507507,0.07691159984096885,250,30939.722780329907
SoA heuristic,2000,1500,0.00037518759379689845,0.0012764998245984316,500,125856.25750197182
MMG,2000,1500,0.00037518759379689845,0.2850149997975677,500,125856.25750197182
SoA heuristic,4000,3000,0.00018754688672168043,0.040594999911263585,1000,499520.6180292193
MMG,4000,3000,0.00018754688672168043,1.261133600026369,1000,499520.6180292193
SoA heuristic,8000,6000,9.376172021502688e-05,0.005963800009340048,2000,2000048.0960419683
MMG,8000,6000,9.376172021502688e-05,5.2966497000306845,2000,2000048.0960419683
