name,nodes,edges,density,time,result_set,result_w
SoA heuristic,4600,3450,0.00016307893020221786,0.00690259994007647,1150,662814.8160017821
MMG,4600,3450,0.00016307893020221786,2.1300574000924826,1150,662814.8160017821
SoA heuristic,4000,3000,0.00018754688672168043,0.0022287999745458364,1000,499748.7446345142
MMG,4000,3000,0.00018754688672168043,1.1622470000293106,1000,499748.7446345142
SoA heuristic,4020,3015,0.00018661358546902214,0.0021881000138819218,1005,504946.8950269646
MMG,4020,3015,0.00018661358546902214,1.201048000017181,1005,504946.8950269646
SoA heuristic,4040,3030,0.00018568952711067095,0.0027993000112473965,1010,508690.0756611235
MMG,4040,3030,0.00018568952711067095,1.2384965000674129,1010,508690.0756611235
SoA heuristic,4080,3060,0.00018386859524393233,0.0021707999985665083,1020,520875.3530094738
MMG,4080,3060,0.00018386859524393233,1.23340450017713,1020,520875.3530094738
SoA heuristic,4120,3090,0.0001820830298616169,0.002725900150835514,1030,530844.36680359
MMG,4120,3090,0.0001820830298616169,1.265716299880296,1030,530844.36680359
SoA heuristic,4200,3150,0.00017861395570373899,0.002540899906307459,1050,551642.1936265113
MMG,4200,3150,0.00017861395570373899,1.2825384000316262,1050,551642.1936265113
SoA heuristic,4240,3180,0.00017692852087756547,0.0023227001074701548,1060,562932.2377130705
MMG,4240,3180,0.00017692852087756547,1.3574067000299692,1060,562932.2377130705
SoA heuristic,4400,3300,0.00017049329393043874,0.0023890999145805836,1100,605501.337828827
MMG,4400,3300,0.00017049329393043874,1.4734863999765366,1100,605501.337828827
SoA heuristic,4600,3450,0.00016307893020221786,0.0026885000988841057,1150,659820.5618624447
MMG,4600,3450,0.00016307893020221786,1.6907478000503033,1150,659820.5618624447
SoA heuristic,4000,3000,0.00018754688672168043,0.007946799974888563,1000,500515.6254738823
MMG,4000,3000,0.00018754688672168043,3.644430900225416,1000,500515.6254738823
SoA heuristic,4020,3015,0.00018661358546902214,0.007443699985742569,1005,504454.8391624681
MMG,4020,3015,0.00018661358546902214,3.781120999949053,1005,504454.8391624681
SoA heuristic,4040,3030,0.00018568952711067095,0.008826900040730834,1010,510448.04974324245
MMG,4040,3030,0.00018568952711067095,3.732103999936953,1010,510448.04974324245
SoA heuristic,4080,3060,0.00018386859524393233,0.007762500084936619,1020,520484.2750016967
MMG,4080,3060,0.00018386859524393233,3.8697466999292374,1020,520484.2750016967
SoA heuristic,4120,3090,0.0001820830298616169,0.008362900000065565,1030,529330.9552655732
MMG,4120,3090,0.0001820830298616169,3.871761300135404,1030,529330.9552655732
SoA heuristic,4200,3150,0.00017861395570373899,0.007570600137114525,1050,551459.5967923244
MMG,4200,3150,0.00017861395570373899,4.039886099984869,1050,551459.5967923244
SoA heuristic,4240,3180,0.00017692852087756547,0.007724599912762642,1060,562872.1469973455
MMG,4240,3180,0.00017692852087756547,4.197373700095341,1060,562872.1469973455
SoA heuristic,4400,3300,0.00017049329393043874,0.008459000149741769,1100,606673.0405449959
MMG,4400,3300,0.00017049329393043874,4.687285300111398,1100,606673.0405449959
SoA heuristic,4600,3450,0.00016307893020221786,0.014378900174051523,1150,661248.5460465947
MMG,4600,3450,0.00016307893020221786,4.961969600059092,1150,661248.5460465947
SoA heuristic,4000,3000,0.00018754688672168043,0.0024033000227063894,1000,499872.31192164606
MMG,4000,3000,0.00018754688672168043,1.173092900076881,1000,499872.31192164606
SoA heuristic,4020,3015,0.00018661358546902214,0.0025380998849868774,1005,504992.1950704878
MMG,4020,3015,0.00018661358546902214,1.2004633999895304,1005,504992.1950704878
SoA heuristic,4040,3030,0.00018568952711067095,0.0022920998744666576,1010,510311.1441029887
MMG,4040,3030,0.00018568952711067095,1.169729300076142,1010,510311.1441029887
SoA heuristic,4080,3060,0.00018386859524393233,0.002562199952080846,1020,519731.1357299305
MMG,4080,3060,0.00018386859524393233,1.192861600080505,1020,519731.1357299305
SoA heuristic,4120,3090,0.0001820830298616169,0.0022031001280993223,1030,531458.7156546201
MMG,4120,3090,0.0001820830298616169,1.3124907999299467,1030,531458.7156546201
SoA heuristic,4200,3150,0.00017861395570373899,0.0292690999340266,1050,549953.8835742506
MMG,4200,3150,0.00017861395570373899,1.2812908000778407,1050,549953.8835742506
SoA heuristic,4240,3180,0.00017692852087756547,0.002816100139170885,1060,561588.653479308
MMG,4240,3180,0.00017692852087756547,1.3359196002129465,1060,561588.653479308
SoA heuristic,4400,3300,0.00017049329393043874,0.002528900047764182,1100,605125.4919345243
MMG,4400,3300,0.00017049329393043874,1.3989907000213861,1100,605125.4919345243
SoA heuristic,4600,3450,0.00016307893020221786,0.002548400079831481,1150,661291.6801914204
MMG,4600,3450,0.00016307893020221786,1.5975125001277775,1150,661291.6801914204
SoA heuristic,4000,3000,0.00018754688672168043,0.0026609001215547323,1000,500951.58764510957
MMG,4000,3000,0.00018754688672168043,1.2074342998676002,1000,500951.58764510957
SoA heuristic,4020,3015,0.00018661358546902214,0.002266800031065941,1005,505432.02562264114
MMG,4020,3015,0.00018661358546902214,1.155468299984932,1005,505432.02562264114
SoA heuristic,4040,3030,0.00018568952711067095,0.0021337999496608973,1010,509948.8924659837
MMG,4040,3030,0.00018568952711067095,1.196852199966088,1010,509948.8924659837
SoA heuristic,4080,3060,0.00018386859524393233,0.002233400009572506,1020,520283.8750603617
MMG,4080,3060,0.00018386859524393233,1.2592621999792755,1020,520283.8750603617
SoA heuristic,4120,3090,0.0001820830298616169,0.002898300066590309,1030,530572.6297350313
MMG,4120,3090,0.0001820830298616169,1.2480561998672783,1030,530572.6297350313
SoA heuristic,4200,3150,0.00017861395570373899,0.002177499933168292,1050,550681.2043930638
MMG,4200,3150,0.00017861395570373899,1.317140200175345,1050,550681.2043930638
SoA heuristic,4240,3180,0.00017692852087756547,0.0027002000715583563,1060,560850.9429795577
MMG,4240,3180,0.00017692852087756547,1.3446561000309885,1060,560850.9429795577
SoA heuristic,4400,3300,0.00017049329393043874,0.0030254002194851637,1100,604174.2985168057
MMG,4400,3300,0.00017049329393043874,1.4256869000382721,1100,604174.2985168057
SoA heuristic,4600,3450,0.00016307893020221786,0.0025960002094507217,1150,660103.9269933157
MMG,4600,3450,0.00016307893020221786,1.5900162998586893,1150,660103.9269933157
SoA heuristic,4000,3000,0.00018754688672168043,0.002188200131058693,1000,499010.68904096115
MMG,4000,3000,0.00018754688672168043,1.200530800037086,1000,499010.68904096115
SoA heuristic,4020,3015,0.00018661358546902214,0.0026783000212162733,1005,505701.6684761884
MMG,4020,3015,0.00018661358546902214,1.211974399862811,1005,505701.6684761884
SoA heuristic,4040,3030,0.00018568952711067095,0.0024214000441133976,1010,508399.91874521686
MMG,4040,3030,0.00018568952711067095,1.2115422999486327,1010,508399.91874521686
SoA heuristic,4080,3060,0.00018386859524393233,0.00292599992826581,1020,520456.8054846746
MMG,4080,3060,0.00018386859524393233,1.245903000002727,1020,520456.8054846746
SoA heuristic,4120,3090,0.0001820830298616169,0.0030851000919938087,1030,529382.5468850117
MMG,4120,3090,0.0001820830298616169,1.2867733000312,1030,529382.5468850117
SoA heuristic,4200,3150,0.00017861395570373899,0.02941770013421774,1050,551851.3725095354
MMG,4200,3150,0.00017861395570373899,1.3372778000775725,1050,551851.3725095354
SoA heuristic,4240,3180,0.00017692852087756547,0.0023567001335322857,1060,561848.5899461487
MMG,4240,3180,0.00017692852087756547,1.3269342998974025,1060,561848.5899461487
SoA heuristic,4400,3300,0.00017049329393043874,0.002384199993684888,1100,603524.3016858996
MMG,4400,3300,0.00017049329393043874,1.4658336001448333,1100,603524.3016858996
SoA heuristic,4600,3450,0.00016307893020221786,0.0026684999465942383,1150,661705.332745263
MMG,4600,3450,0.00016307893020221786,1.5486902000848204,1150,661705.332745263
SoA heuristic,4000,3000,0.00018754688672168043,0.002248399890959263,1000,499353.2288794272
MMG,4000,3000,0.00018754688672168043,1.2064079998526722,1000,499353.2288794272
SoA heuristic,4020,3015,0.00018661358546902214,0.0026234998367726803,1005,504039.9634142822
MMG,4020,3015,0.00018661358546902214,1.2178471002262086,1005,504039.9634142822
SoA heuristic,4040,3030,0.00018568952711067095,0.0022950000129640102,1010,509996.2896815822
MMG,4040,3030,0.00018568952711067095,1.2362991000991315,1010,509996.2896815822
SoA heuristic,4080,3060,0.00018386859524393233,0.0030074999667704105,1020,520099.6107830846
MMG,4080,3060,0.00018386859524393233,1.2710000998340547,1020,520099.6107830846
SoA heuristic,4120,3090,0.0001820830298616169,0.0025452999398112297,1030,529684.110273109
MMG,4120,3090,0.0001820830298616169,1.3261545998975635,1030,529684.110273109
SoA heuristic,4200,3150,0.00017861395570373899,0.029224999947473407,1050,550031.0718506468
MMG,4200,3150,0.00017861395570373899,1.328681199811399,1050,550031.0718506468
SoA heuristic,4240,3180,0.00017692852087756547,0.002613999880850315,1060,562114.157106335
MMG,4240,3180,0.00017692852087756547,1.3609924998600036,1060,562114.157106335
SoA heuristic,4400,3300,0.00017049329393043874,0.0025005999486893415,1100,604243.8066305539
MMG,4400,3300,0.00017049329393043874,1.4764748001471162,1100,604243.8066305539
SoA heuristic,4600,3450,0.00016307893020221786,0.0026100999675691128,1150,661753.1495734545
MMG,4600,3450,0.00016307893020221786,1.6113938000053167,1150,661753.1495734545
SoA heuristic,4000,3000,0.00018754688672168043,0.002263100119307637,1000,500771.7063860296
MMG,4000,3000,0.00018754688672168043,1.175701699918136,1000,500771.7063860296
SoA heuristic,4020,3015,0.00018661358546902214,0.0026612000074237585,1005,504887.8284109879
MMG,4020,3015,0.00018661358546902214,1.218650400172919,1005,504887.8284109879
SoA heuristic,4040,3030,0.00018568952711067095,0.0025009000673890114,1010,509819.7429126874
MMG,4040,3030,0.00018568952711067095,1.1895775999873877,1010,509819.7429126874
SoA heuristic,4080,3060,0.00018386859524393233,0.002826699987053871,1020,520564.8751188869
MMG,4080,3060,0.00018386859524393233,1.2047790000215173,1020,520564.8751188869
SoA heuristic,4120,3090,0.0001820830298616169,0.0024938001297414303,1030,529863.5181325219
MMG,4120,3090,0.0001820830298616169,1.31292390008457,1030,529863.5181325219
SoA heuristic,4200,3150,0.00017861395570373899,0.0028239001985639334,1050,551295.5674198943
MMG,4200,3150,0.00017861395570373899,1.3318672999739647,1050,551295.5674198943
SoA heuristic,4240,3180,0.00017692852087756547,0.002416500123217702,1060,560847.8568742814
MMG,4240,3180,0.00017692852087756547,1.3558648999314755,1060,560847.8568742814
SoA heuristic,4400,3300,0.00017049329393043874,0.0025949999690055847,1100,604462.0084204575
MMG,4400,3300,0.00017049329393043874,1.4077822999097407,1100,604462.0084204575
SoA heuristic,4600,3450,0.00016307893020221786,0.0032332001719623804,1150,661454.9814315366
MMG,4600,3450,0.00016307893020221786,1.6113711001817137,1150,661454.9814315366
SoA heuristic,4000,3000,0.00018754688672168043,0.002966800006106496,1000,499448.21095676447
MMG,4000,3000,0.00018754688672168043,1.2263464001007378,1000,499448.21095676447
SoA heuristic,4020,3015,0.00018661358546902214,0.0025631000753492117,1005,505413.68836928916
MMG,4020,3015,0.00018661358546902214,1.2195452000014484,1005,505413.68836928916
SoA heuristic,4040,3030,0.00018568952711067095,0.0030483000446110964,1010,508712.87486787816
MMG,4040,3030,0.00018568952711067095,1.241397599922493,1010,508712.87486787816
SoA heuristic,4080,3060,0.00018386859524393233,0.002271299948915839,1020,520255.0298524444
MMG,4080,3060,0.00018386859524393233,1.2698039000388235,1020,520255.0298524444
SoA heuristic,4120,3090,0.0001820830298616169,0.0029865000396966934,1030,531324.8330901106
MMG,4120,3090,0.0001820830298616169,1.3918054001405835,1030,531324.8330901106
SoA heuristic,4200,3150,0.00017861395570373899,0.002909300150349736,1050,551453.5718101201
MMG,4200,3150,0.00017861395570373899,1.5666527999565005,1050,551453.5718101201
SoA heuristic,4240,3180,0.00017692852087756547,0.003770899958908558,1060,561921.1765596299
MMG,4240,3180,0.00017692852087756547,1.4086544001474977,1060,561921.1765596299
SoA heuristic,4400,3300,0.00017049329393043874,0.003054399974644184,1100,605252.5383901375
MMG,4400,3300,0.00017049329393043874,1.5833701000083238,1100,605252.5383901375
SoA heuristic,4600,3450,0.00016307893020221786,0.004780199844390154,1150,660490.13238258
MMG,4600,3450,0.00016307893020221786,1.859512499999255,1150,660490.13238258
SoA heuristic,4000,3000,0.00018754688672168043,0.0021657999604940414,1000,498772.60297561955
MMG,4000,3000,0.00018754688672168043,1.153118000132963,1000,498772.60297561955
SoA heuristic,4020,3015,0.00018661358546902214,0.0022917999885976315,1005,505595.0532323318
MMG,4020,3015,0.00018661358546902214,1.1625975999049842,1005,505595.0532323318
SoA heuristic,4040,3030,0.00018568952711067095,0.0027391999028623104,1010,509181.3877276221
MMG,4040,3030,0.00018568952711067095,1.1665962999686599,1010,509181.3877276221
SoA heuristic,4080,3060,0.00018386859524393233,0.002232200000435114,1020,520789.3078883594
MMG,4080,3060,0.00018386859524393233,1.2990482000168413,1020,520789.3078883594
SoA heuristic,4120,3090,0.0001820830298616169,0.002739100018516183,1030,530154.9986272792
MMG,4120,3090,0.0001820830298616169,1.2343771001324058,1030,530154.9986272792
SoA heuristic,4200,3150,0.00017861395570373899,0.0025199002120643854,1050,551072.8699597311
MMG,4200,3150,0.00017861395570373899,1.290472999913618,1050,551072.8699597311
SoA heuristic,4240,3180,0.00017692852087756547,0.0023182001896202564,1060,560647.9812282416
MMG,4240,3180,0.00017692852087756547,1.303760799812153,1060,560647.9812282416
SoA heuristic,4400,3300,0.00017049329393043874,0.03152789990417659,1100,605939.4015422293
MMG,4400,3300,0.00017049329393043874,1.468159900046885,1100,605939.4015422293
SoA heuristic,4600,3450,0.00016307893020221786,0.0025379001162946224,1150,660372.5419241035
MMG,4600,3450,0.00016307893020221786,1.5279717000667006,1150,660372.5419241035
SoA heuristic,4000,3000,0.00018754688672168043,0.0021394998766481876,1000,499676.4752433763
MMG,4000,3000,0.00018754688672168043,1.1901434999890625,1000,499676.4752433763
SoA heuristic,4020,3015,0.00018661358546902214,0.0028059999458491802,1005,504571.629769753
MMG,4020,3015,0.00018661358546902214,1.2120833999942988,1005,504571.629769753
SoA heuristic,4040,3030,0.00018568952711067095,0.002321799984201789,1010,510259.6617003126
MMG,4040,3030,0.00018568952711067095,1.2132771001197398,1010,510259.6617003126
SoA heuristic,4080,3060,0.00018386859524393233,0.003053500084206462,1020,519794.3996714981
MMG,4080,3060,0.00018386859524393233,1.2516576999332756,1020,519794.3996714981
SoA heuristic,4120,3090,0.0001820830298616169,0.002266999799758196,1030,531537.5100400399
MMG,4120,3090,0.0001820830298616169,1.274096499895677,1030,531537.5100400399
SoA heuristic,4200,3150,0.00017861395570373899,0.002857099985703826,1050,550827.5788039928
MMG,4200,3150,0.00017861395570373899,1.3196851999964565,1050,550827.5788039928
SoA heuristic,4240,3180,0.00017692852087756547,0.0024883998557925224,1060,561715.199868415
MMG,4240,3180,0.00017692852087756547,1.3470546000171453,1060,561715.199868415
SoA heuristic,4400,3300,0.00017049329393043874,0.002414399990811944,1100,605960.7861808025
MMG,4400,3300,0.00017049329393043874,1.456508400151506,1100,605960.7861808025
SoA heuristic,4600,3450,0.00016307893020221786,0.002631200011819601,1150,661561.239185377
MMG,4600,3450,0.00016307893020221786,1.5980310998857021,1150,661561.239185377
SoA heuristic,4000,3000,0.00018754688672168043,0.0026586002204567194,1000,500792.5639541362
MMG,4000,3000,0.00018754688672168043,1.2110878999810666,1000,500792.5639541362
SoA heuristic,4020,3015,0.00018661358546902214,0.002620699815452099,1005,504158.08493828546
MMG,4020,3015,0.00018661358546902214,1.2181516001001,1005,504158.08493828546
SoA heuristic,4040,3030,0.00018568952711067095,0.0022982999216765165,1010,510252.63463805726
MMG,4040,3030,0.00018568952711067095,1.2233372000046074,1010,510252.63463805726
SoA heuristic,4080,3060,0.00018386859524393233,0.0026277999859303236,1020,519883.5781207989
MMG,4080,3060,0.00018386859524393233,1.2979197998065501,1020,519883.5781207989
SoA heuristic,4120,3090,0.0001820830298616169,0.0027462998405098915,1030,530527.2179983999
MMG,4120,3090,0.0001820830298616169,1.2447035999502987,1030,530527.2179983999
SoA heuristic,4200,3150,0.00017861395570373899,0.029373799916356802,1050,550334.3350477766
MMG,4200,3150,0.00017861395570373899,1.2774521000683308,1050,550334.3350477766
SoA heuristic,4240,3180,0.00017692852087756547,0.0029651999939233065,1060,561750.4287420909
MMG,4240,3180,0.00017692852087756547,1.3573134997859597,1060,561750.4287420909
SoA heuristic,4400,3300,0.00017049329393043874,0.0024614001158624887,1100,604197.7930308117
MMG,4400,3300,0.00017049329393043874,1.4917601000051945,1100,604197.7930308117
SoA heuristic,4600,3450,0.00016307893020221786,0.0034680000972002745,1150,660809.1718070192
MMG,4600,3450,0.00016307893020221786,1.6085710001643747,1150,660809.1718070192
SoA heuristic,4000,3000,0.00018754688672168043,0.0059114000760018826,1000,500622.2642233918
MMG,4000,3000,0.00018754688672168043,1.2890065000392497,1000,500622.2642233918
SoA heuristic,4020,3015,0.00018661358546902214,0.00281629990786314,1005,504287.5875835096
MMG,4020,3015,0.00018661358546902214,1.3574979999102652,1005,504287.5875835096
SoA heuristic,4040,3030,0.00018568952711067095,0.0025864001363515854,1010,509820.02447718935
MMG,4040,3030,0.00018568952711067095,1.3152765999548137,1010,509820.02447718935
SoA heuristic,4080,3060,0.00018386859524393233,0.0029319000896066427,1020,519985.63521909295
MMG,4080,3060,0.00018386859524393233,1.3695656000636518,1020,519985.63521909295
SoA heuristic,4120,3090,0.0001820830298616169,0.005860799923539162,1030,529937.8019896289
MMG,4120,3090,0.0001820830298616169,1.4215427997987717,1030,529937.8019896289
SoA heuristic,4200,3150,0.00017861395570373899,0.0028668998274952173,1050,551339.2236500174
MMG,4200,3150,0.00017861395570373899,1.3964423001743853,1050,551339.2236500174
SoA heuristic,4240,3180,0.00017692852087756547,0.0029349999967962503,1060,562450.1648655108
MMG,4240,3180,0.00017692852087756547,1.5233795000240207,1060,562450.1648655108
SoA heuristic,4400,3300,0.00017049329393043874,0.003417799947783351,1100,604295.8933755282
MMG,4400,3300,0.00017049329393043874,1.616312999976799,1100,604295.8933755282
SoA heuristic,4600,3450,0.00016307893020221786,0.003383300034329295,1150,662301.2372784239
MMG,4600,3450,0.00016307893020221786,1.7658092000056058,1150,662301.2372784239
