name,nodes,edges,density,time,result_set,result_w
SoA heuristic,400,300,0.0018796992481203006,0.0001892999280244112,100,4613.498905825853
MMG,400,300,0.0018796992481203006,0.01108199986629188,100,4613.498905825853
SoA heuristic,600,450,0.0012520868113522537,0.00028460007160902023,150,12129.47704197218
MMG,600,450,0.0012520868113522537,0.02586750010959804,150,12129.47704197218
SoA heuristic,1000,750,0.0007507507507507507,0.0005457000806927681,250,29540.484811103142
MMG,1000,750,0.0007507507507507507,0.07191330008208752,250,29540.484811103142
SoA heuristic,2000,1500,0.00037518759379689845,0.0011310998816043139,500,125818.76364176121
MMG,2000,1500,0.00037518759379689845,0.2881064999382943,500,125818.76364176121
SoA heuristic,4000,3000,0.00018754688672168043,0.0023252000100910664,1000,494433.9583095316
MMG,4000,3000,0.00018754688672168043,1.1376124999951571,1000,494433.9583095316
SoA heuristic,8000,6000,9.376172021502688e-05,0.005483400076627731,2000,1986070.8916783899
MMG,8000,6000,9.376172021502688e-05,4.5920420999173075,2000,1986070.8916783899
SoA heuristic,20,15,0.039473684210526314,6.079999729990959e-05,5,14.578807267279082
MMG,20,15,0.039473684210526314,0.00023940019309520721,5,14.578807267279082
SoA heuristic,40,30,0.019230769230769232,8.290004916489124e-05,10,61.020457200543426
MMG,40,30,0.019230769230769232,0.000546799972653389,10,61.020457200543426
SoA heuristic,100,75,0.007575757575757576,5.759997293353081e-05,25,376.27238728479074
MMG,100,75,0.007575757575757576,0.0008956000674515963,25,376.27238728479074
SoA heuristic,200,150,0.0037688442211055275,0.00010229996405541897,50,1405.3964913096563
MMG,200,150,0.0037688442211055275,0.004573900019749999,50,1405.3964913096563
SoA heuristic,400,300,0.0018796992481203006,0.0004100000951439142,100,4691.258362709151
MMG,400,300,0.0018796992481203006,0.030044700019061565,100,4691.258362709151
SoA heuristic,600,450,0.0012520868113522537,0.0007958000060170889,150,11365.54163692476
MMG,600,450,0.0012520868113522537,0.041977700078859925,150,11365.54163692476
SoA heuristic,1000,750,0.0007507507507507507,0.0005287998355925083,250,30993.203886503234
MMG,1000,750,0.0007507507507507507,0.0770155000500381,250,30993.203886503234
SoA heuristic,2000,1500,0.00037518759379689845,0.001268699998036027,500,125135.9345884146
MMG,2000,1500,0.00037518759379689845,0.4077787999995053,500,125135.9345884146
SoA heuristic,4000,3000,0.00018754688672168043,0.003909399965777993,1000,504232.78297332575
MMG,4000,3000,0.00018754688672168043,1.5919757999945432,1000,504232.78297332575
SoA heuristic,8000,6000,9.376172021502688e-05,0.03249879996292293,2000,1971443.8790632144
MMG,8000,6000,9.376172021502688e-05,6.181267200037837,2000,1971443.8790632144
SoA heuristic,20,15,0.039473684210526314,2.9099872335791588e-05,5,10.255537095370627
MMG,20,15,0.039473684210526314,0.00018319999799132347,5,10.255537095370627
SoA heuristic,40,30,0.019230769230769232,3.400002606213093e-05,10,46.22516158875037
MMG,40,30,0.019230769230769232,0.00021849991753697395,10,46.22516158875037
SoA heuristic,100,75,0.007575757575757576,0.00015070009976625443,25,315.93253184883383
MMG,100,75,0.007575757575757576,0.00270389998331666,25,315.93253184883383
SoA heuristic,200,150,0.0037688442211055275,0.00010489998385310173,50,1337.1655478847106
MMG,200,150,0.0037688442211055275,0.0030082000885158777,50,1337.1655478847106
SoA heuristic,400,300,0.0018796992481203006,0.0005510998889803886,100,5168.810939973988
MMG,400,300,0.0018796992481203006,0.027864599833264947,100,5168.810939973988
SoA heuristic,600,450,0.0012520868113522537,0.0007784999907016754,150,11053.576790021085
MMG,600,450,0.0012520868113522537,0.02973160007968545,150,11053.576790021085
SoA heuristic,1000,750,0.0007507507507507507,0.0005337998736649752,250,30069.677399328226
MMG,1000,750,0.0007507507507507507,0.07998950011096895,250,30069.677399328226
SoA heuristic,2000,1500,0.00037518759379689845,0.0010593000333756208,500,126087.19027994298
MMG,2000,1500,0.00037518759379689845,0.4342148001305759,500,126087.19027994298
SoA heuristic,4000,3000,0.00018754688672168043,0.007349099963903427,1000,494245.608570232
MMG,4000,3000,0.00018754688672168043,1.6065782001242042,1000,494245.608570232
SoA heuristic,8000,6000,9.376172021502688e-05,0.005295300157740712,2000,2031060.2076067682
MMG,8000,6000,9.376172021502688e-05,6.418461299967021,2000,2031060.2076067682
SoA heuristic,20,15,0.039473684210526314,3.0899886041879654e-05,5,13.525811912801437
MMG,20,15,0.039473684210526314,9.929994121193886e-05,5,13.525811912801437
SoA heuristic,40,30,0.019230769230769232,5.959998816251755e-05,10,62.97977849264778
MMG,40,30,0.019230769230769232,0.0003049001097679138,10,62.97977849264778
SoA heuristic,100,75,0.007575757575757576,0.00011370005086064339,25,315.35981240333916
MMG,100,75,0.007575757575757576,0.0011366999242454767,25,315.35981240333916
SoA heuristic,200,150,0.0037688442211055275,0.000197199871763587,50,1244.2051168583232
MMG,200,150,0.0037688442211055275,0.004991000052541494,50,1244.2051168583232
SoA heuristic,400,300,0.0018796992481203006,0.00036530010402202606,100,5285.805855187092
MMG,400,300,0.0018796992481203006,0.012257599970325828,100,5285.805855187092
SoA heuristic,600,450,0.0012520868113522537,0.00048109982162714005,150,10898.163142542404
MMG,600,450,0.0012520868113522537,0.02704799990169704,150,10898.163142542404
SoA heuristic,1000,750,0.0007507507507507507,0.000624299980700016,250,31884.31920569722
MMG,1000,750,0.0007507507507507507,0.07110429997555912,250,31884.31920569722
SoA heuristic,2000,1500,0.00037518759379689845,0.0016575001645833254,500,124885.68364701823
MMG,2000,1500,0.00037518759379689845,0.2972079000901431,500,124885.68364701823
SoA heuristic,4000,3000,0.00018754688672168043,0.0034229999873787165,1000,505881.8843475319
MMG,4000,3000,0.00018754688672168043,1.306513600051403,1000,505881.8843475319
SoA heuristic,8000,6000,9.376172021502688e-05,0.0077778000850230455,2000,2000679.1174822191
MMG,8000,6000,9.376172021502688e-05,5.190947899827734,2000,2000679.1174822191
SoA heuristic,20,15,0.039473684210526314,8.059991523623466e-05,5,13.53349688803095
MMG,20,15,0.039473684210526314,0.00029790005646646023,5,13.53349688803095
SoA heuristic,40,30,0.019230769230769232,0.00010029994882643223,10,45.22280304846605
MMG,40,30,0.019230769230769232,0.0009459999855607748,10,45.22280304846605
SoA heuristic,100,75,0.007575757575757576,0.0001827001105993986,25,307.8185952706789
MMG,100,75,0.007575757575757576,0.003063600044697523,25,307.8185952706789
SoA heuristic,200,150,0.0037688442211055275,0.0003307000733911991,50,1227.9650563235775
MMG,200,150,0.0037688442211055275,0.009817400015890598,50,1227.9650563235775
SoA heuristic,400,300,0.0018796992481203006,0.0006169001571834087,100,5107.863952085154
MMG,400,300,0.0018796992481203006,0.03662690008059144,100,5107.863952085154
SoA heuristic,600,450,0.0012520868113522537,0.0009071000386029482,150,11321.736803771784
MMG,600,450,0.0012520868113522537,0.08485450013540685,150,11321.736803771784
SoA heuristic,1000,750,0.0007507507507507507,0.0016926999669522047,250,31365.66527184659
MMG,1000,750,0.0007507507507507507,0.21983980014920235,250,31365.66527184659
SoA heuristic,2000,1500,0.00037518759379689845,0.0034036000724881887,500,127047.67089187812
MMG,2000,1500,0.00037518759379689845,0.8833594999741763,500,127047.67089187812
SoA heuristic,4000,3000,0.00018754688672168043,0.013281000079587102,1000,496945.5513279045
MMG,4000,3000,0.00018754688672168043,3.7688202999997884,1000,496945.5513279045
SoA heuristic,8000,6000,9.376172021502688e-05,0.01757269981317222,2000,2037960.7553656688
MMG,8000,6000,9.376172021502688e-05,17.33838860015385,2000,2037960.7553656688
SoA heuristic,20,15,0.039473684210526314,3.9999838918447495e-05,5,11.438877161852082
MMG,20,15,0.039473684210526314,0.00013479986228048801,5,11.438877161852082
SoA heuristic,40,30,0.019230769230769232,4.640012048184872e-05,10,55.65976894201432
MMG,40,30,0.019230769230769232,0.000350399874150753,10,55.65976894201432
SoA heuristic,100,75,0.007575757575757576,8.230004459619522e-05,25,318.72186106906986
MMG,100,75,0.007575757575757576,0.001268699998036027,25,318.72186106906986
SoA heuristic,200,150,0.0037688442211055275,0.00015069986693561077,50,1123.3324109724144
MMG,200,150,0.0037688442211055275,0.0032909000292420387,50,1123.3324109724144
SoA heuristic,400,300,0.0018796992481203006,0.00020290003158152103,100,5100.056843076243
MMG,400,300,0.0018796992481203006,0.011561199789866805,100,5100.056843076243
SoA heuristic,600,450,0.0012520868113522537,0.0002983999438583851,150,10839.393114791354
MMG,600,450,0.0012520868113522537,0.02613690006546676,150,10839.393114791354
SoA heuristic,1000,750,0.0007507507507507507,0.0007166999857872725,250,31778.6936854793
MMG,1000,750,0.0007507507507507507,0.07217420008964837,250,31778.6936854793
SoA heuristic,2000,1500,0.00037518759379689845,0.0012805999722331762,500,124736.6803045895
MMG,2000,1500,0.00037518759379689845,0.28749579982832074,500,124736.6803045895
SoA heuristic,4000,3000,0.00018754688672168043,0.002390699926763773,1000,507287.8600903471
MMG,4000,3000,0.00018754688672168043,1.1930118000600487,1000,507287.8600903471
SoA heuristic,8000,6000,9.376172021502688e-05,0.03652500011958182,2000,2001313.6423902027
MMG,8000,6000,9.376172021502688e-05,4.79724119999446,2000,2001313.6423902027
SoA heuristic,20,15,0.039473684210526314,3.869994543492794e-05,5,11.109568561495019
MMG,20,15,0.039473684210526314,0.00013069994747638702,5,11.109568561495019
SoA heuristic,40,30,0.019230769230769232,4.540011286735535e-05,10,46.67452179140027
MMG,40,30,0.019230769230769232,0.0003207998815923929,10,46.67452179140027
SoA heuristic,100,75,0.007575757575757576,8.249981328845024e-05,25,304.5160532896578
MMG,100,75,0.007575757575757576,0.0011832001619040966,25,304.5160532896578
SoA heuristic,200,150,0.0037688442211055275,0.00012529990635812283,50,1264.0311497081827
MMG,200,150,0.0037688442211055275,0.0032649999484419823,50,1264.0311497081827
SoA heuristic,400,300,0.0018796992481203006,0.0001959002111107111,100,4916.887264909063
MMG,400,300,0.0018796992481203006,0.011148899793624878,100,4916.887264909063
SoA heuristic,600,450,0.0012520868113522537,0.00029009999707341194,150,11329.76959002
MMG,600,450,0.0012520868113522537,0.02569689997471869,150,11329.76959002
SoA heuristic,1000,750,0.0007507507507507507,0.0006078998558223248,250,30699.763541263856
MMG,1000,750,0.0007507507507507507,0.0714652999304235,250,30699.763541263856
SoA heuristic,2000,1500,0.00037518759379689845,0.0011434000916779041,500,124463.82813366456
MMG,2000,1500,0.00037518759379689845,0.2922431000042707,500,124463.82813366456
SoA heuristic,4000,3000,0.00018754688672168043,0.002597399987280369,1000,509030.80574669095
MMG,4000,3000,0.00018754688672168043,1.1967120000626892,1000,509030.80574669095
SoA heuristic,8000,6000,9.376172021502688e-05,0.0048415998462587595,2000,2000372.9878416366
MMG,8000,6000,9.376172021502688e-05,4.833963199984282,2000,2000372.9878416366
SoA heuristic,20,15,0.039473684210526314,5.079992115497589e-05,5,13.772963913829823
MMG,20,15,0.039473684210526314,0.00013189995661377907,5,13.772963913829823
SoA heuristic,40,30,0.019230769230769232,4.479987546801567e-05,10,50.4752654356949
MMG,40,30,0.019230769230769232,0.0003068998921662569,10,50.4752654356949
SoA heuristic,100,75,0.007575757575757576,6.110011599957943e-05,25,289.7200371110955
MMG,100,75,0.007575757575757576,0.0008967001922428608,25,289.7200371110955
SoA heuristic,200,150,0.0037688442211055275,0.00010429997928440571,50,1302.2763069706232
MMG,200,150,0.0037688442211055275,0.0031217001378536224,50,1302.2763069706232
SoA heuristic,400,300,0.0018796992481203006,0.00019489997066557407,100,5174.838011765032
MMG,400,300,0.0018796992481203006,0.011087700026109815,100,5174.838011765032
SoA heuristic,600,450,0.0012520868113522537,0.00029790005646646023,150,11323.778551240244
MMG,600,450,0.0012520868113522537,0.02548240008763969,150,11323.778551240244
SoA heuristic,1000,750,0.0007507507507507507,0.0005688001401722431,250,31279.673585621917
MMG,1000,750,0.0007507507507507507,0.0711739999242127,250,31279.673585621917
SoA heuristic,2000,1500,0.00037518759379689845,0.0014184999745339155,500,125293.20922468348
MMG,2000,1500,0.00037518759379689845,0.2850024001672864,500,125293.20922468348
SoA heuristic,4000,3000,0.00018754688672168043,0.002363499952480197,1000,493238.6728938672
MMG,4000,3000,0.00018754688672168043,1.1703505001496524,1000,493238.6728938672
SoA heuristic,8000,6000,9.376172021502688e-05,0.0052096000872552395,2000,2008531.8540507427
MMG,8000,6000,9.376172021502688e-05,4.892093400005251,2000,2008531.8540507427
SoA heuristic,20,15,0.039473684210526314,3.1800009310245514e-05,5,16.529774822080228
MMG,20,15,0.039473684210526314,9.460002183914185e-05,5,16.529774822080228
SoA heuristic,40,30,0.019230769230769232,5.279993638396263e-05,10,56.21137187143263
MMG,40,30,0.019230769230769232,0.00030880002304911613,10,56.21137187143263
SoA heuristic,100,75,0.007575757575757576,5.9999991208314896e-05,25,337.69157544919705
MMG,100,75,0.007575757575757576,0.0008981002029031515,25,337.69157544919705
SoA heuristic,200,150,0.0037688442211055275,0.00010580010712146759,50,1303.574185004244
MMG,200,150,0.0037688442211055275,0.0031012999825179577,50,1303.574185004244
SoA heuristic,400,300,0.0018796992481203006,0.0002804000396281481,100,5006.999348383419
MMG,400,300,0.0018796992481203006,0.011915199924260378,100,5006.999348383419
SoA heuristic,600,450,0.0012520868113522537,0.0002810000441968441,150,11316.398337547183
MMG,600,450,0.0012520868113522537,0.02513219998218119,150,11316.398337547183
SoA heuristic,1000,750,0.0007507507507507507,0.0005565998144447803,250,30943.654516517727
MMG,1000,750,0.0007507507507507507,0.07141760014928877,250,30943.654516517727
SoA heuristic,2000,1500,0.00037518759379689845,0.0014225998893380165,500,126933.10741929266
MMG,2000,1500,0.00037518759379689845,0.291511399904266,500,126933.10741929266
SoA heuristic,4000,3000,0.00018754688672168043,0.0023958999663591385,1000,512438.5966446984
MMG,4000,3000,0.00018754688672168043,1.2111531000118703,1000,512438.5966446984
SoA heuristic,8000,6000,9.376172021502688e-05,0.005125100025907159,2000,1990944.1800931608
MMG,8000,6000,9.376172021502688e-05,4.740399200003594,2000,1990944.1800931608
SoA heuristic,20,15,0.039473684210526314,3.8899946957826614e-05,5,15.244618401246951
MMG,20,15,0.039473684210526314,0.0001362999901175499,5,15.244618401246951
SoA heuristic,40,30,0.019230769230769232,6.149988621473312e-05,10,56.26334067116314
MMG,40,30,0.019230769230769232,0.00045279995538294315,10,56.26334067116314
SoA heuristic,100,75,0.007575757575757576,8.17000400274992e-05,25,346.5365275015248
MMG,100,75,0.007575757575757576,0.0012858998961746693,25,346.5365275015248
SoA heuristic,200,150,0.0037688442211055275,0.00014520017430186272,50,1306.241884658949
MMG,200,150,0.0037688442211055275,0.003628200152888894,50,1306.241884658949
SoA heuristic,400,300,0.0018796992481203006,0.00019699987024068832,100,4828.384829472202
MMG,400,300,0.0018796992481203006,0.011274599935859442,100,4828.384829472202
SoA heuristic,600,450,0.0012520868113522537,0.0003551000263541937,150,11343.176473984482
MMG,600,450,0.0012520868113522537,0.02649690001271665,150,11343.176473984482
SoA heuristic,1000,750,0.0007507507507507507,0.0007199998944997787,250,29595.1889172915
MMG,1000,750,0.0007507507507507507,0.07253349991515279,250,29595.1889172915
SoA heuristic,2000,1500,0.00037518759379689845,0.001376299886032939,500,125815.21715528282
MMG,2000,1500,0.00037518759379689845,0.2880639999639243,500,125815.21715528282
SoA heuristic,4000,3000,0.00018754688672168043,0.0024977000430226326,1000,505512.674468968
MMG,4000,3000,0.00018754688672168043,1.2125687999650836,1000,505512.674468968
SoA heuristic,8000,6000,9.376172021502688e-05,0.03516989992931485,2000,2015573.7701372057
MMG,8000,6000,9.376172021502688e-05,4.7607222001533955,2000,2015573.7701372057
SoA heuristic,20,15,0.039473684210526314,3.400002606213093e-05,5,13.028797481178932
MMG,20,15,0.039473684210526314,0.00010830000974237919,5,13.028797481178932
SoA heuristic,40,30,0.019230769230769232,3.71001660823822e-05,10,47.28636203835066
MMG,40,30,0.019230769230769232,0.00023619993589818478,10,47.28636203835066
SoA heuristic,100,75,0.007575757575757576,6.29001297056675e-05,25,340.39791381580073
MMG,100,75,0.007575757575757576,0.0009347000159323215,25,340.39791381580073
SoA heuristic,200,150,0.0037688442211055275,0.0001020999625325203,50,1330.0739535278308
MMG,200,150,0.0037688442211055275,0.0030550998635590076,50,1330.0739535278308
SoA heuristic,400,300,0.0018796992481203006,0.00020050001330673695,100,4981.0518996496685
MMG,400,300,0.0018796992481203006,0.011756999883800745,100,4981.0518996496685
SoA heuristic,600,450,0.0012520868113522537,0.0003334998618811369,150,11177.196437880622
MMG,600,450,0.0012520868113522537,0.0270344999153167,150,11177.196437880622
SoA heuristic,1000,750,0.0007507507507507507,0.0005954001098871231,250,31459.294622625253
MMG,1000,750,0.0007507507507507507,0.07418880006298423,250,31459.294622625253
SoA heuristic,2000,1500,0.00037518759379689845,0.0012014999520033598,500,125782.09627365996
MMG,2000,1500,0.00037518759379689845,0.2969465001951903,500,125782.09627365996
SoA heuristic,4000,3000,0.00018754688672168043,0.002419699914753437,1000,491692.3879278795
MMG,4000,3000,0.00018754688672168043,1.2058702998328954,1000,491692.3879278795
SoA heuristic,8000,6000,9.376172021502688e-05,0.00509230000898242,2000,1980896.3929129003
MMG,8000,6000,9.376172021502688e-05,4.907898099860176,2000,1980896.3929129003
SoA heuristic,20,15,0.039473684210526314,4.0300190448760986e-05,5,14.913320729366236
MMG,20,15,0.039473684210526314,0.00015520001761615276,5,14.913320729366236
SoA heuristic,40,30,0.019230769230769232,4.740012809634209e-05,10,58.58201461460266
MMG,40,30,0.019230769230769232,0.00031589996069669724,10,58.58201461460266
SoA heuristic,100,75,0.007575757575757576,8.290004916489124e-05,25,291.36266400427513
MMG,100,75,0.007575757575757576,0.0009075000416487455,25,291.36266400427513
SoA heuristic,200,150,0.0037688442211055275,0.00010189996100962162,50,1346.3216030124347
MMG,200,150,0.0037688442211055275,0.003095800057053566,50,1346.3216030124347
SoA heuristic,400,300,0.0018796992481203006,0.00019620009697973728,100,5262.44821243893
MMG,400,300,0.0018796992481203006,0.010875799925997853,100,5262.44821243893
SoA heuristic,600,450,0.0012520868113522537,0.00029080011881887913,150,11364.249664008303
MMG,600,450,0.0012520868113522537,0.025433899834752083,150,11364.249664008303
SoA heuristic,1000,750,0.0007507507507507507,0.0005597001872956753,250,30008.787429694068
MMG,1000,750,0.0007507507507507507,0.07140420004725456,250,30008.787429694068
SoA heuristic,2000,1500,0.00037518759379689845,0.0011397001799196005,500,125616.9085092562
MMG,2000,1500,0.00037518759379689845,0.2881324999034405,500,125616.9085092562
SoA heuristic,4000,3000,0.00018754688672168043,0.0030076000839471817,1000,505176.78682606784
MMG,4000,3000,0.00018754688672168043,1.1778983999975026,1000,505176.78682606784
SoA heuristic,8000,6000,9.376172021502688e-05,0.005748800002038479,2000,1944667.9765309202
MMG,8000,6000,9.376172021502688e-05,4.848867200082168,2000,1944667.9765309202
SoA heuristic,20,15,0.039473684210526314,3.150012344121933e-05,5,16.56692736707332
MMG,20,15,0.039473684210526314,0.0001026000827550888,5,16.56692736707332
SoA heuristic,40,30,0.019230769230769232,3.520003519952297e-05,10,44.07962919594728
MMG,40,30,0.019230769230769232,0.00023770006373524666,10,44.07962919594728
SoA heuristic,100,75,0.007575757575757576,6.46000262349844e-05,25,317.518768750412
MMG,100,75,0.007575757575757576,0.0009552999399602413,25,317.518768750412
SoA heuristic,200,150,0.0037688442211055275,0.00011040014214813709,50,1409.8525366407214
MMG,200,150,0.0037688442211055275,0.003229399910196662,50,1409.8525366407214
SoA heuristic,400,300,0.0018796992481203006,0.0002133999951183796,100,5153.469939723271
MMG,400,300,0.0018796992481203006,0.012114600045606494,100,5153.469939723271
SoA heuristic,600,450,0.0012520868113522537,0.00032500014640390873,150,10544.46496225805
MMG,600,450,0.0012520868113522537,0.02660680003464222,150,10544.46496225805
SoA heuristic,1000,750,0.0007507507507507507,0.0007386999204754829,250,30753.788882246652
MMG,1000,750,0.0007507507507507507,0.07269950001500547,250,30753.788882246652
SoA heuristic,2000,1500,0.00037518759379689845,0.0011865999549627304,500,124350.40389443551
MMG,2000,1500,0.00037518759379689845,0.2768441999796778,500,124350.40389443551
SoA heuristic,4000,3000,0.00018754688672168043,0.002162500051781535,1000,504050.0913118016
MMG,4000,3000,0.00018754688672168043,1.2019712999463081,1000,504050.0913118016
SoA heuristic,8000,6000,9.376172021502688e-05,0.005828300025314093,2000,1994649.0765279594
MMG,8000,6000,9.376172021502688e-05,4.929504799889401,2000,1994649.0765279594
SoA heuristic,20,15,0.039473684210526314,3.3800024539232254e-05,5,12.137980652795196
MMG,20,15,0.039473684210526314,0.00010319985449314117,5,12.137980652795196
SoA heuristic,40,30,0.019230769230769232,3.720005042850971e-05,10,54.413118587052395
MMG,40,30,0.019230769230769232,0.0002410002052783966,10,54.413118587052395
SoA heuristic,100,75,0.007575757575757576,6.550014950335026e-05,25,367.12255712038876
MMG,100,75,0.007575757575757576,0.0009552999399602413,25,367.12255712038876
SoA heuristic,200,150,0.0037688442211055275,0.00010969978757202625,50,1345.4032494343696
MMG,200,150,0.0037688442211055275,0.0032004998065531254,50,1345.4032494343696
SoA heuristic,400,300,0.0018796992481203006,0.00021680002100765705,100,4842.293849890819
MMG,400,300,0.0018796992481203006,0.01218610000796616,100,4842.293849890819
SoA heuristic,600,450,0.0012520868113522537,0.0003285999409854412,150,11260.267445129628
MMG,600,450,0.0012520868113522537,0.027189699932932854,150,11260.267445129628
SoA heuristic,1000,750,0.0007507507507507507,0.0007515000179409981,250,32532.67824980869
MMG,1000,750,0.0007507507507507507,0.07320899982005358,250,32532.67824980869
SoA heuristic,2000,1500,0.00037518759379689845,0.001374599989503622,500,125190.05597772528
MMG,2000,1500,0.00037518759379689845,0.29085569991730154,500,125190.05597772528
SoA heuristic,4000,3000,0.00018754688672168043,0.0022995001636445522,1000,501190.8609884196
MMG,4000,3000,0.00018754688672168043,1.2089277999475598,1000,501190.8609884196
SoA heuristic,8000,6000,9.376172021502688e-05,0.035707500064745545,2000,2004525.875879495
MMG,8000,6000,9.376172021502688e-05,4.899375200038776,2000,2004525.875879495
SoA heuristic,20,15,0.039473684210526314,4.1800085455179214e-05,5,11.689742312583983
MMG,20,15,0.039473684210526314,0.00013120006769895554,5,11.689742312583983
SoA heuristic,40,30,0.019230769230769232,5.330005660653114e-05,10,45.6648930192556
MMG,40,30,0.019230769230769232,0.0003556001465767622,10,45.6648930192556
SoA heuristic,100,75,0.007575757575757576,0.0001126001589000225,25,318.2473034474743
MMG,100,75,0.007575757575757576,0.0015390000771731138,25,318.2473034474743
SoA heuristic,200,150,0.0037688442211055275,0.0001058999914675951,50,1314.7911503754892
MMG,200,150,0.0037688442211055275,0.003183799795806408,50,1314.7911503754892
SoA heuristic,400,300,0.0018796992481203006,0.00021030008792877197,100,4991.56637524674
MMG,400,300,0.0018796992481203006,0.011641899822279811,100,4991.56637524674
SoA heuristic,600,450,0.0012520868113522537,0.00035230000503361225,150,11271.57066781586
MMG,600,450,0.0012520868113522537,0.025955599965527654,150,11271.57066781586
SoA heuristic,1000,750,0.0007507507507507507,0.0006281000096350908,250,31548.621350161393
MMG,1000,750,0.0007507507507507507,0.07473989995196462,250,31548.621350161393
SoA heuristic,2000,1500,0.00037518759379689845,0.0011279000900685787,500,125700.10430175405
MMG,2000,1500,0.00037518759379689845,0.29909990006126463,500,125700.10430175405
SoA heuristic,4000,3000,0.00018754688672168043,0.002459700219333172,1000,490927.41428706073
MMG,4000,3000,0.00018754688672168043,1.3499996999744326,1000,490927.41428706073
SoA heuristic,8000,6000,9.376172021502688e-05,0.005859799915924668,2000,1986215.5537376164
MMG,8000,6000,9.376172021502688e-05,5.343225000193343,2000,1986215.5537376164
