name,nodes,edges,density,time,result_set,result_w
SoA heuristic,4400,6600,0.0003409865878608775,0.00895909988321364,452,247010.5728060427
MMG,4400,6600,0.0003409865878608775,0.9793309001252055,452,247010.5728060427
SoA heuristic,4600,6900,0.00032615786040443573,0.041169899981468916,461,263478.0950703569
MMG,4600,6900,0.00032615786040443573,1.0019257999956608,461,263478.0950703569
SoA heuristic,4000,6000,0.00037509377344336085,0.0034284000284969807,394,196063.88250708042
MMG,4000,6000,0.00037509377344336085,0.8861227000597864,394,196063.88250708042
SoA heuristic,4020,6030,0.0003732271709380443,0.0029901000671088696,392,195710.32178105565
MMG,4020,6030,0.0003732271709380443,0.9143329998478293,392,195710.32178105565
SoA heuristic,4040,6060,0.0003713790542213419,0.009655300062149763,402,201693.59132348228
MMG,4040,6060,0.0003713790542213419,0.8520452999509871,402,201693.59132348228
SoA heuristic,4080,6120,0.00036773719048786466,0.005564799997955561,399,202519.4189640198
MMG,4080,6120,0.00036773719048786466,0.8556785001419485,399,202519.4189640198
SoA heuristic,4120,6180,0.0003641660597232338,0.045273799914866686,408,208751.40172157425
MMG,4120,6180,0.0003641660597232338,0.7773478000890464,408,208751.40172157425
SoA heuristic,4200,6300,0.00035722791140747797,0.007259600097313523,431,224581.67974274035
MMG,4200,6300,0.00035722791140747797,0.985633600037545,431,224581.67974274035
SoA heuristic,4240,6360,0.00035385704175513094,0.00311549985781312,428,225522.05044697304
MMG,4240,6360,0.00035385704175513094,0.9583573001436889,428,225522.05044697304
SoA heuristic,4400,6600,0.0003409865878608775,0.009723399998620152,432,236302.55582600998
MMG,4400,6600,0.0003409865878608775,0.9132827001158148,432,236302.55582600998
SoA heuristic,4600,6900,0.00032615786040443573,0.003354799933731556,455,260159.10022954005
MMG,4600,6900,0.00032615786040443573,1.075502100167796,455,260159.10022954005
SoA heuristic,4000,6000,0.00037509377344336085,0.0034510998521000147,394,195793.2754751938
MMG,4000,6000,0.00037509377344336085,0.7870761000085622,394,195782.29162802035
SoA heuristic,4020,6030,0.0003732271709380443,0.0030445000156760216,413,206535.2026064291
MMG,4020,6030,0.0003732271709380443,0.7485374000389129,413,206535.2026064291
SoA heuristic,4040,6060,0.0003713790542213419,0.007522099884226918,401,200933.86560725226
MMG,4040,6060,0.0003713790542213419,0.8006987001281232,401,200933.86560725226
SoA heuristic,4080,6120,0.00036773719048786466,0.00855330005288124,403,204039.78525674858
MMG,4080,6120,0.00036773719048786466,0.8663610001094639,403,204039.78525674858
SoA heuristic,4120,6180,0.0003641660597232338,0.03657240001484752,409,209349.4224472491
MMG,4120,6180,0.0003641660597232338,0.921723400009796,409,209349.4224472491
SoA heuristic,4200,6300,0.00035722791140747797,0.0038292999379336834,426,222861.64368890948
MMG,4200,6300,0.00035722791140747797,0.8092384999617934,426,222861.64368890948
SoA heuristic,4240,6360,0.00035385704175513094,0.003518699901178479,411,216945.15043710315
MMG,4240,6360,0.00035385704175513094,0.8508990001864731,411,216945.15043710315
SoA heuristic,4400,6600,0.0003409865878608775,0.0038729000370949507,446,244124.48976453659
MMG,4400,6600,0.0003409865878608775,1.005749300122261,446,244124.48976453659
SoA heuristic,4600,6900,0.00032615786040443573,0.00337380007840693,446,254504.05010028539
MMG,4600,6900,0.00032615786040443573,1.088880700059235,446,254504.05010028539
SoA heuristic,4000,6000,0.00037509377344336085,0.0034254000056535006,387,192442.9688486248
MMG,4000,6000,0.00037509377344336085,0.8376213998999447,387,192442.9688486248
SoA heuristic,4020,6030,0.0003732271709380443,0.008075800025835633,405,202094.40567121076
MMG,4020,6030,0.0003732271709380443,0.7759933001361787,405,202094.40567121076
SoA heuristic,4040,6060,0.0003713790542213419,0.008744799997657537,408,204704.94267571345
MMG,4040,6060,0.0003713790542213419,0.739556800108403,408,204704.94267571345
SoA heuristic,4080,6120,0.00036773719048786466,0.003712699981406331,409,207602.30100130083
MMG,4080,6120,0.00036773719048786466,0.824046399910003,409,207602.30100130083
SoA heuristic,4120,6180,0.0003641660597232338,0.0030745998956263065,426,218758.4882450553
MMG,4120,6180,0.0003641660597232338,0.8944713000673801,426,218758.4882450553
SoA heuristic,4200,6300,0.00035722791140747797,0.004158300114795566,425,221962.75318706586
MMG,4200,6300,0.00035722791140747797,0.8560530000831932,425,221962.75318706586
SoA heuristic,4240,6360,0.00035385704175513094,0.0037541999481618404,435,229009.43633166645
MMG,4240,6360,0.00035385704175513094,0.8571846000850201,435,229009.43633166645
SoA heuristic,4400,6600,0.0003409865878608775,0.008396100020036101,436,238050.0522352739
MMG,4400,6600,0.0003409865878608775,0.8620823000092059,436,238050.0522352739
SoA heuristic,4600,6900,0.00032615786040443573,0.0034191999584436417,455,259987.68571601014
MMG,4600,6900,0.00032615786040443573,0.9961588999722153,455,259987.68571601014
SoA heuristic,4000,6000,0.00037509377344336085,0.003435899969190359,399,197998.55053438595
MMG,4000,6000,0.00037509377344336085,0.7129111001268029,399,197998.55053438595
SoA heuristic,4020,6030,0.0003732271709380443,0.0030119000002741814,413,205836.18980467672
MMG,4020,6030,0.0003732271709380443,0.8599970999639481,413,205836.18980467672
SoA heuristic,4040,6060,0.0003713790542213419,0.01003759982995689,409,205556.35169216906
MMG,4040,6060,0.0003713790542213419,0.7835895998869091,409,205556.35169216906
SoA heuristic,4080,6120,0.00036773719048786466,0.0030849999748170376,408,207239.5785305116
MMG,4080,6120,0.00036773719048786466,0.8557394000235945,408,207239.5785305116
SoA heuristic,4120,6180,0.0003641660597232338,0.03857519989833236,418,214011.55924638148
MMG,4120,6180,0.0003641660597232338,0.9357681998517364,418,214011.55924638148
SoA heuristic,4200,6300,0.00035722791140747797,0.003666199976578355,409,213179.0028129587
MMG,4200,6300,0.00035722791140747797,0.9263710998930037,409,213179.0028129587
SoA heuristic,4240,6360,0.00035385704175513094,0.00322519987821579,429,227208.7594151053
MMG,4240,6360,0.00035385704175513094,0.9446707998868078,429,227208.7594151053
SoA heuristic,4400,6600,0.0003409865878608775,0.004071800038218498,450,245816.1884137331
MMG,4400,6600,0.0003409865878608775,1.0516180999111384,450,245816.1884137331
SoA heuristic,4600,6900,0.00032615786040443573,0.003423099871724844,443,253518.7502182893
MMG,4600,6900,0.00032615786040443573,1.0723214000463486,443,253518.7502182893
SoA heuristic,4000,6000,0.00037509377344336085,0.003477000165730715,388,192889.93089874613
MMG,4000,6000,0.00037509377344336085,0.8156938999891281,388,192889.93089874613
SoA heuristic,4020,6030,0.0003732271709380443,0.002916899975389242,408,204128.2109387042
MMG,4020,6030,0.0003732271709380443,0.8974345000460744,408,204128.2109387042
SoA heuristic,4040,6060,0.0003713790542213419,0.003584600053727627,408,204658.1468973743
MMG,4040,6060,0.0003713790542213419,0.8554026000201702,408,204658.1468973743
SoA heuristic,4080,6120,0.00036773719048786466,0.0030408999882638454,410,207308.40689508533
MMG,4080,6120,0.00036773719048786466,0.8172204000875354,410,207308.40689508533
SoA heuristic,4120,6180,0.0003641660597232338,0.042854399885982275,405,207732.23286130032
MMG,4120,6180,0.0003641660597232338,0.8951125000603497,405,207732.23286130032
SoA heuristic,4200,6300,0.00035722791140747797,0.003746700007468462,421,219263.37101448543
MMG,4200,6300,0.00035722791140747797,0.8421869999729097,421,219263.37101448543
SoA heuristic,4240,6360,0.00035385704175513094,0.006724300095811486,417,220069.89751140345
MMG,4240,6360,0.00035385704175513094,0.8806926999241114,417,220069.89751140345
SoA heuristic,4400,6600,0.0003409865878608775,0.0040206999983638525,441,241933.40915282225
MMG,4400,6600,0.0003409865878608775,0.9603137001395226,441,241933.40915282225
SoA heuristic,4600,6900,0.00032615786040443573,0.009912899928167462,461,262605.51733936276
MMG,4600,6900,0.00032615786040443573,1.0034884000197053,461,262605.51733936276
SoA heuristic,4000,6000,0.00037509377344336085,0.002973299939185381,386,191718.9379844441
MMG,4000,6000,0.00037509377344336085,0.7638363000005484,386,191718.9379844441
SoA heuristic,4020,6030,0.0003732271709380443,0.0030366999562829733,409,204328.8165111544
MMG,4020,6030,0.0003732271709380443,0.8012437000870705,409,204328.8165111544
SoA heuristic,4040,6060,0.0003713790542213419,0.009503999957814813,409,205082.29161665012
MMG,4040,6060,0.0003713790542213419,0.8007807000540197,409,205082.29161665012
SoA heuristic,4080,6120,0.00036773719048786466,0.0030145999044179916,412,209396.53553365142
MMG,4080,6120,0.00036773719048786466,0.7533841000404209,412,209396.53553365142
SoA heuristic,4120,6180,0.0003641660597232338,0.0029917999636381865,424,217000.5900781613
MMG,4120,6180,0.0003641660597232338,0.8734849998727441,424,217000.5900781613
SoA heuristic,4200,6300,0.00035722791140747797,0.010697799967601895,418,217581.40516451644
MMG,4200,6300,0.00035722791140747797,0.8929641998838633,418,217581.40516451644
SoA heuristic,4240,6360,0.00035385704175513094,0.0032325000502169132,427,224234.01965988922
MMG,4240,6360,0.00035385704175513094,0.887038900051266,427,224234.01965988922
SoA heuristic,4400,6600,0.0003409865878608775,0.008960400009527802,452,247373.96735099025
MMG,4400,6600,0.0003409865878608775,1.0940054000820965,452,247373.96735099025
SoA heuristic,4600,6900,0.00032615786040443573,0.0034437000285834074,466,265699.4602717106
MMG,4600,6900,0.00032615786040443573,1.1165938000194728,466,265699.4602717106
SoA heuristic,4000,6000,0.00037509377344336085,0.061171399895101786,406,201877.2017033844
MMG,4000,6000,0.00037509377344336085,0.7318666998762637,406,201877.2017033844
SoA heuristic,4020,6030,0.0003732271709380443,0.002984400140121579,399,199027.88520428358
MMG,4020,6030,0.0003732271709380443,0.696284000063315,399,199027.88520428358
SoA heuristic,4040,6060,0.0003713790542213419,0.0037348000332713127,404,202482.0703419181
MMG,4040,6060,0.0003713790542213419,0.832442499930039,404,202482.0703419181
SoA heuristic,4080,6120,0.00036773719048786466,0.0049888999201357365,396,201194.86970180593
MMG,4080,6120,0.00036773719048786466,0.8462253999896348,396,201194.86970180593
SoA heuristic,4120,6180,0.0003641660597232338,0.003909800201654434,404,206643.06946081563
MMG,4120,6180,0.0003641660597232338,0.8148361002095044,404,206643.06946081563
SoA heuristic,4200,6300,0.00035722791140747797,0.00369199994020164,410,213913.42049682193
MMG,4200,6300,0.00035722791140747797,0.8541347999125719,410,213913.42049682193
SoA heuristic,4240,6360,0.00035385704175513094,0.009298200020566583,425,223315.88107744366
MMG,4240,6360,0.00035385704175513094,0.9486362000461668,425,223315.88107744366
SoA heuristic,4400,6600,0.0003409865878608775,0.0038724998012185097,442,241971.07366660575
MMG,4400,6600,0.0003409865878608775,0.9102177999448031,442,241971.07366660575
SoA heuristic,4600,6900,0.00032615786040443573,0.008055999875068665,460,262995.8660946809
MMG,4600,6900,0.00032615786040443573,1.0421770999673754,460,262995.8660946809
SoA heuristic,4000,6000,0.00037509377344336085,0.009941700147464871,403,199442.0314069816
MMG,4000,6000,0.00037509377344336085,0.7726288000121713,403,199442.0314069816
SoA heuristic,4020,6030,0.0003732271709380443,0.0031630999874323606,410,204205.3833348446
MMG,4020,6030,0.0003732271709380443,0.7193610998801887,410,204205.3833348446
SoA heuristic,4040,6060,0.0003713790542213419,0.003010799875482917,401,202078.90933019677
MMG,4040,6060,0.0003713790542213419,0.7035562000237405,401,202078.90933019677
SoA heuristic,4080,6120,0.00036773719048786466,0.008961400017142296,401,203240.82668446057
MMG,4080,6120,0.00036773719048786466,0.8320005999412388,401,203240.82668446057
SoA heuristic,4120,6180,0.0003641660597232338,0.003060299903154373,405,207135.89349778672
MMG,4120,6180,0.0003641660597232338,0.8152435999363661,405,207135.89349778672
SoA heuristic,4200,6300,0.00035722791140747797,0.003050900064408779,429,224124.82895741085
MMG,4200,6300,0.00035722791140747797,0.8949595000594854,429,224124.82895741085
SoA heuristic,4240,6360,0.00035385704175513094,0.003730500116944313,439,231714.2218181825
MMG,4240,6360,0.00035385704175513094,0.8970335000194609,439,231714.2218181825
SoA heuristic,4400,6600,0.0003409865878608775,0.0032689000945538282,438,239759.6141782455
MMG,4400,6600,0.0003409865878608775,0.9740228001028299,438,239759.6141782455
SoA heuristic,4600,6900,0.00032615786040443573,0.03344239993020892,462,263574.9858209999
MMG,4600,6900,0.00032615786040443573,1.0641900000628084,462,263574.9858209999
SoA heuristic,4000,6000,0.00037509377344336085,0.0034483999479562044,396,197204.9608125497
MMG,4000,6000,0.00037509377344336085,0.7311134999617934,396,197204.9608125497
SoA heuristic,4020,6030,0.0003732271709380443,0.0030249999836087227,401,200093.8403911739
MMG,4020,6030,0.0003732271709380443,0.8442703001201153,401,200093.8403911739
SoA heuristic,4040,6060,0.0003713790542213419,0.002930399961769581,396,198322.4304283072
MMG,4040,6060,0.0003713790542213419,0.8367238999344409,396,198322.4304283072
SoA heuristic,4080,6120,0.00036773719048786466,0.008954099845141172,415,210539.00780523257
MMG,4080,6120,0.00036773719048786466,0.8728383998386562,415,210539.00780523257
SoA heuristic,4120,6180,0.0003641660597232338,0.003877200186252594,396,203154.34894228232
MMG,4120,6180,0.0003641660597232338,0.7711114999838173,396,203154.34894228232
SoA heuristic,4200,6300,0.00035722791140747797,0.007828899892047048,416,216705.07157920944
MMG,4200,6300,0.00035722791140747797,0.8734569000080228,416,216705.07157920944
SoA heuristic,4240,6360,0.00035385704175513094,0.009101100033149123,446,235442.42780137467
MMG,4240,6360,0.00035385704175513094,0.9967889001127332,446,235442.42780137467
SoA heuristic,4400,6600,0.0003409865878608775,0.0038874000310897827,455,248425.35311896156
MMG,4400,6600,0.0003409865878608775,1.0358199002221227,455,248425.35311896156
SoA heuristic,4600,6900,0.00032615786040443573,0.003441399894654751,464,264972.6510606563
MMG,4600,6900,0.00032615786040443573,1.0067734001204371,464,264972.6510606563
SoA heuristic,4000,6000,0.00037509377344336085,0.0028876999858766794,388,192928.9538293196
MMG,4000,6000,0.00037509377344336085,0.8323051000479609,388,192928.9538293196
SoA heuristic,4020,6030,0.0003732271709380443,0.006862499983981252,386,191822.02036133388
MMG,4020,6030,0.0003732271709380443,0.8353687999770045,386,191822.02036133388
SoA heuristic,4040,6060,0.0003713790542213419,0.008780600037425756,398,199708.78790759755
MMG,4040,6060,0.0003713790542213419,0.7831735000945628,398,199708.78790759755
SoA heuristic,4080,6120,0.00036773719048786466,0.009006000123918056,406,204730.33380787045
MMG,4080,6120,0.00036773719048786466,0.7685539999511093,406,204730.33380787045
SoA heuristic,4120,6180,0.0003641660597232338,0.0030632999259978533,406,207734.17336051643
MMG,4120,6180,0.0003641660597232338,0.8189020999707282,406,207734.17336051643
SoA heuristic,4200,6300,0.00035722791140747797,0.003701400011777878,414,216589.8853296
MMG,4200,6300,0.00035722791140747797,0.8370194998569787,414,216589.8853296
SoA heuristic,4240,6360,0.00035385704175513094,0.007872499991208315,415,218507.98725562618
MMG,4240,6360,0.00035385704175513094,0.8121529999189079,415,218507.98725562618
SoA heuristic,4400,6600,0.0003409865878608775,0.006761299911886454,452,246662.78762650277
MMG,4400,6600,0.0003409865878608775,0.9700567000545561,452,246662.78762650277
SoA heuristic,4600,6900,0.00032615786040443573,0.003421100089326501,454,259879.69309770313
MMG,4600,6900,0.00032615786040443573,1.0606301999650896,454,259879.69309770313
SoA heuristic,4000,6000,0.00037509377344336085,0.0039803998079150915,401,198624.77146032703
MMG,4000,6000,0.00037509377344336085,0.7871507999952883,401,198624.77146032703
SoA heuristic,4020,6030,0.0003732271709380443,0.004198999842628837,386,191911.71956591174
MMG,4020,6030,0.0003732271709380443,0.7672019000165164,386,191911.71956591174
SoA heuristic,4040,6060,0.0003713790542213419,0.00815759995020926,391,195603.74460385
MMG,4040,6060,0.0003713790542213419,0.8002349999733269,391,195603.74460385
SoA heuristic,4080,6120,0.00036773719048786466,0.0029571999330073595,400,202692.20278264783
MMG,4080,6120,0.00036773719048786466,0.755650999955833,400,202692.20278264783
SoA heuristic,4120,6180,0.0003641660597232338,0.04274599999189377,418,213643.5609038947
MMG,4120,6180,0.0003641660597232338,0.8783181000035256,418,213643.5609038947
SoA heuristic,4200,6300,0.00035722791140747797,0.0037541999481618404,417,217779.51133976865
MMG,4200,6300,0.00035722791140747797,0.8650439998600632,417,217779.51133976865
SoA heuristic,4240,6360,0.00035385704175513094,0.005065100034698844,423,222415.36306405815
MMG,4240,6360,0.00035385704175513094,0.7849737999495119,423,222415.36306405815
SoA heuristic,4400,6600,0.0003409865878608775,0.004636300029233098,431,235583.68051668792
MMG,4400,6600,0.0003409865878608775,0.9776157999876887,431,235583.68051668792
SoA heuristic,4600,6900,0.00032615786040443573,0.011295499978587031,474,270748.2505365247
MMG,4600,6900,0.00032615786040443573,0.956193899968639,474,270748.2505365247
SoA heuristic,4000,6000,0.00037509377344336085,0.010855400003492832,394,195742.97337431167
MMG,4000,6000,0.00037509377344336085,0.7511497000232339,394,195742.97337431167
SoA heuristic,4020,6030,0.0003732271709380443,0.004619200015440583,407,203007.03366209005
MMG,4020,6030,0.0003732271709380443,0.7692704000510275,407,203007.03366209005
SoA heuristic,4040,6060,0.0003713790542213419,0.007406299933791161,394,198409.6267145438
MMG,4040,6060,0.0003713790542213419,0.8541673999279737,394,198409.6267145438
SoA heuristic,4080,6120,0.00036773719048786466,0.0029895000625401735,393,198397.79586568437
MMG,4080,6120,0.00036773719048786466,0.8159870998933911,393,198397.79586568437
SoA heuristic,4120,6180,0.0003641660597232338,0.003237099852412939,415,212140.63808218992
MMG,4120,6180,0.0003641660597232338,0.8770545001607388,415,212140.63808218992
SoA heuristic,4200,6300,0.00035722791140747797,0.0036736000329256058,417,217369.79738662683
MMG,4200,6300,0.00035722791140747797,0.864493700210005,417,217369.79738662683
SoA heuristic,4240,6360,0.00035385704175513094,0.003113300073891878,424,223018.31927131698
MMG,4240,6360,0.00035385704175513094,0.8483875000383705,424,223018.31927131698
SoA heuristic,4400,6600,0.0003409865878608775,0.006225199904292822,452,246497.60982245262
MMG,4400,6600,0.0003409865878608775,1.0222758001182228,452,246497.60982245262
SoA heuristic,4600,6900,0.00032615786040443573,0.03450580011121929,457,261157.85044505037
MMG,4600,6900,0.00032615786040443573,1.0214082000311464,457,261157.85044505037
SoA heuristic,4000,6000,0.00037509377344336085,0.002986100036650896,412,205307.66317159298
MMG,4000,6000,0.00037509377344336085,0.8029950000345707,412,205307.66317159298
SoA heuristic,4020,6030,0.0003732271709380443,0.003013000125065446,404,201405.5074757597
MMG,4020,6030,0.0003732271709380443,0.7196123998146504,404,201405.5074757597
SoA heuristic,4040,6060,0.0003713790542213419,0.003057899884879589,391,196023.39210058714
MMG,4040,6060,0.0003713790542213419,0.7448865999467671,391,196023.39210058714
SoA heuristic,4080,6120,0.00036773719048786466,0.0106071000918746,407,206952.59192378778
MMG,4080,6120,0.00036773719048786466,0.7681996999308467,407,206952.59192378778
SoA heuristic,4120,6180,0.0003641660597232338,0.00305929989553988,408,209411.0215310793
MMG,4120,6180,0.0003641660597232338,0.768574400106445,408,209411.0215310793
SoA heuristic,4200,6300,0.00035722791140747797,0.003145699854940176,399,207950.9965570587
MMG,4200,6300,0.00035722791140747797,0.9063130000140518,399,207950.9965570587
SoA heuristic,4240,6360,0.00035385704175513094,0.011318099917843938,426,224501.49661762538
MMG,4240,6360,0.00035385704175513094,0.8277785999234766,426,224501.49661762538
SoA heuristic,4400,6600,0.0003409865878608775,0.005460300017148256,439,240073.22671705502
MMG,4400,6600,0.0003409865878608775,0.8192651998251677,439,240073.22671705502
SoA heuristic,4600,6900,0.00032615786040443573,0.005791899980977178,452,258367.30750384842
MMG,4600,6900,0.00032615786040443573,1.0092545000370592,452,258367.30750384842
SoA heuristic,4000,6000,0.00037509377344336085,0.011370599968358874,392,194330.90590915232
MMG,4000,6000,0.00037509377344336085,0.6884047999046743,392,194330.90590915232
SoA heuristic,4020,6030,0.0003732271709380443,0.003067699959501624,409,203415.04165138205
MMG,4020,6030,0.0003732271709380443,0.7893645002041012,409,203415.04165138205
SoA heuristic,4040,6060,0.0003713790542213419,0.0029727001674473286,404,203648.29000394468
MMG,4040,6060,0.0003713790542213419,0.7631938999984413,404,203648.29000394468
SoA heuristic,4080,6120,0.00036773719048786466,0.002990000182762742,409,207014.0247291947
MMG,4080,6120,0.00036773719048786466,0.8918404998257756,409,207014.0247291947
SoA heuristic,4120,6180,0.0003641660597232338,0.04053370002657175,399,204763.12809396812
MMG,4120,6180,0.0003641660597232338,0.8274822998791933,399,204763.12809396812
SoA heuristic,4200,6300,0.00035722791140747797,0.00366270006634295,418,218264.03303150082
MMG,4200,6300,0.00035722791140747797,0.8974208000581712,418,218264.03303150082
SoA heuristic,4240,6360,0.00035385704175513094,0.005528799956664443,421,221260.49518471063
MMG,4240,6360,0.00035385704175513094,0.8929120001848787,421,221260.49518471063
SoA heuristic,4400,6600,0.0003409865878608775,0.003910599974915385,439,241093.0813253444
MMG,4400,6600,0.0003409865878608775,0.9151209997944534,439,241093.0813253444
SoA heuristic,4600,6900,0.00032615786040443573,0.003386500058695674,445,255146.0878407272
MMG,4600,6900,0.00032615786040443573,0.9862714000046253,445,255146.0878407272
SoA heuristic,4000,6000,0.00037509377344336085,0.002964799990877509,410,203158.46756626028
MMG,4000,6000,0.00037509377344336085,0.8629862000234425,410,203158.46756626028
SoA heuristic,4020,6030,0.0003732271709380443,0.0029827000107616186,405,202535.68727694266
MMG,4020,6030,0.0003732271709380443,0.7449295001570135,405,202535.68727694266
SoA heuristic,4040,6060,0.0003713790542213419,0.004049499984830618,404,202776.03832394286
MMG,4040,6060,0.0003713790542213419,0.8822304999921471,404,202776.03832394286
SoA heuristic,4080,6120,0.00036773719048786466,0.00365209998562932,399,202232.120062441
MMG,4080,6120,0.00036773719048786466,0.7680645000655204,399,202232.120062441
SoA heuristic,4120,6180,0.0003641660597232338,0.005393299972638488,426,217562.0949359044
MMG,4120,6180,0.0003641660597232338,0.7876242999918759,426,217562.0949359044
SoA heuristic,4200,6300,0.00035722791140747797,0.0032794999424368143,429,222929.37019580952
MMG,4200,6300,0.00035722791140747797,0.8067856999114156,429,222929.37019580952
SoA heuristic,4240,6360,0.00035385704175513094,0.0042928000912070274,410,216127.11377195723
MMG,4240,6360,0.00035385704175513094,0.9003860000520945,410,216127.11377195723
SoA heuristic,4400,6600,0.0003409865878608775,0.003306700149551034,430,235374.17957173148
MMG,4400,6600,0.0003409865878608775,0.8636063002049923,430,235374.17957173148
SoA heuristic,4600,6900,0.00032615786040443573,0.006669400027021766,458,261600.1899107736
MMG,4600,6900,0.00032615786040443573,1.000850799959153,458,261600.1899107736
SoA heuristic,4000,6000,0.00037509377344336085,0.05993960006162524,398,197705.5334811754
MMG,4000,6000,0.00037509377344336085,0.7720133000984788,398,197705.5334811754
SoA heuristic,4020,6030,0.0003732271709380443,0.003009599866345525,376,187416.93069521498
MMG,4020,6030,0.0003732271709380443,0.738846099935472,376,187416.93069521498
SoA heuristic,4040,6060,0.0003713790542213419,0.008998099947348237,395,197634.8715660858
MMG,4040,6060,0.0003713790542213419,0.7635767001193017,395,197634.8715660858
SoA heuristic,4080,6120,0.00036773719048786466,0.0030185000505298376,409,207107.29230304316
MMG,4080,6120,0.00036773719048786466,0.8741970998235047,409,207107.29230304316
SoA heuristic,4120,6180,0.0003641660597232338,0.003728100098669529,418,214986.22605803338
MMG,4120,6180,0.0003641660597232338,0.8263932999689132,418,214986.22605803338
SoA heuristic,4200,6300,0.00035722791140747797,0.00633540004491806,414,215744.4293201914
MMG,4200,6300,0.00035722791140747797,0.8400493001099676,414,215744.4293201914
SoA heuristic,4240,6360,0.00035385704175513094,0.009337000083178282,430,225608.32085172707
MMG,4240,6360,0.00035385704175513094,1.052349800011143,430,225608.32085172707
SoA heuristic,4400,6600,0.0003409865878608775,0.0058818000834435225,439,241102.85148521027
MMG,4400,6600,0.0003409865878608775,0.9354544000234455,439,241102.85148521027
SoA heuristic,4600,6900,0.00032615786040443573,0.0035949000157415867,466,266723.189350603
MMG,4600,6900,0.00032615786040443573,1.0040341999847442,466,266723.189350603
SoA heuristic,4000,6000,0.00037509377344336085,0.01028939988464117,402,199476.59047255883
MMG,4000,6000,0.00037509377344336085,0.7240114000160247,402,199476.59047255883
SoA heuristic,4020,6030,0.0003732271709380443,0.005270599853247404,413,205482.68572319424
MMG,4020,6030,0.0003732271709380443,0.7895438999403268,413,205482.68572319424
SoA heuristic,4040,6060,0.0003713790542213419,0.0029753001872450113,411,206044.97399195793
MMG,4040,6060,0.0003713790542213419,0.78033860004507,411,206044.97399195793
SoA heuristic,4080,6120,0.00036773719048786466,0.0036499998532235622,422,213664.1116607818
MMG,4080,6120,0.00036773719048786466,0.8072867000009865,422,213664.1116607818
SoA heuristic,4120,6180,0.0003641660597232338,0.003075100015848875,410,209636.73285702433
MMG,4120,6180,0.0003641660597232338,0.8165483998600394,410,209636.73285702433
SoA heuristic,4200,6300,0.00035722791140747797,0.0030936000403016806,430,224059.44663693602
MMG,4200,6300,0.00035722791140747797,0.8858644999563694,430,224059.44663693602
SoA heuristic,4240,6360,0.00035385704175513094,0.003704599803313613,426,223366.29668917897
MMG,4240,6360,0.00035385704175513094,0.8816962998826057,426,223366.29668917897
SoA heuristic,4400,6600,0.0003409865878608775,0.004945900058373809,447,244692.7138150477
MMG,4400,6600,0.0003409865878608775,1.0104317998047918,447,244692.7138150477
SoA heuristic,4600,6900,0.00032615786040443573,0.0034167999401688576,452,257885.08149155328
MMG,4600,6900,0.00032615786040443573,0.8624162999913096,452,257885.08149155328
SoA heuristic,4000,6000,0.00037509377344336085,0.010779399890452623,397,196951.2231767706
MMG,4000,6000,0.00037509377344336085,0.8025621001143008,397,196951.2231767706
SoA heuristic,4020,6030,0.0003732271709380443,0.003594599897041917,403,200693.51215331626
MMG,4020,6030,0.0003732271709380443,0.7542582999449223,403,200693.51215331626
SoA heuristic,4040,6060,0.0003713790542213419,0.0029599000699818134,402,202120.8495531418
MMG,4040,6060,0.0003713790542213419,0.785135000012815,402,202120.8495531418
SoA heuristic,4080,6120,0.00036773719048786466,0.006807300029322505,407,206474.4132991593
MMG,4080,6120,0.00036773719048786466,0.8076154999434948,407,206474.4132991593
SoA heuristic,4120,6180,0.0003641660597232338,0.0038280999287962914,420,214907.2543617377
MMG,4120,6180,0.0003641660597232338,0.7743085999973118,420,214907.2543617377
SoA heuristic,4200,6300,0.00035722791140747797,0.0030937001574784517,415,216262.27678674003
MMG,4200,6300,0.00035722791140747797,0.8308606999926269,415,216262.27678674003
SoA heuristic,4240,6360,0.00035385704175513094,0.011606100015342236,416,219436.80143061912
MMG,4240,6360,0.00035385704175513094,0.8199512998107821,416,219436.80143061912
SoA heuristic,4400,6600,0.0003409865878608775,0.003240999998524785,433,238239.54462455583
MMG,4400,6600,0.0003409865878608775,0.9896853999234736,433,238239.54462455583
SoA heuristic,4600,6900,0.00032615786040443573,0.00840819999575615,455,259199.553674725
MMG,4600,6900,0.00032615786040443573,0.954888200154528,455,259199.553674725
SoA heuristic,4000,6000,0.00037509377344336085,0.0034468998201191425,414,205389.27640627543
MMG,4000,6000,0.00037509377344336085,0.8834617000538856,414,205389.27640627543
SoA heuristic,4020,6030,0.0003732271709380443,0.0030294000171124935,419,209291.53933599958
MMG,4020,6030,0.0003732271709380443,0.7675375000108033,419,209291.53933599958
SoA heuristic,4040,6060,0.0003713790542213419,0.0029178999830037355,405,202983.29319852023
MMG,4040,6060,0.0003713790542213419,0.8472889999393374,405,202983.29319852023
SoA heuristic,4080,6120,0.00036773719048786466,0.003019199939444661,410,207818.8076625948
MMG,4080,6120,0.00036773719048786466,0.8336992999538779,410,207818.8076625948
SoA heuristic,4120,6180,0.0003641660597232338,0.009770600125193596,420,214525.35248097513
MMG,4120,6180,0.0003641660597232338,0.8369682999327779,420,214525.35248097513
SoA heuristic,4200,6300,0.00035722791140747797,0.0031493999995291233,436,227601.79138621857
MMG,4200,6300,0.00035722791140747797,0.8904093999881297,436,227601.79138621857
